Sample ID	AF Z	X intensity	Y intensity	Z intensity	Sample Azimiuth	Sample Dip	Formation Dip Azimuth	Formation Dip	Declination: Unrotated	Inclination: Unrotated	Intensity	X mean	Y mean	Z mean	X drift	Y drift	Z drift	Position	Temp C	ARM Gauss	ARM axis	IRM Gauss	X corr	Y corr	Z corr	X std dev	Y std dev	Z std dev	# MM averaged	X bkg #1	X bkg #2	Y bkg #1	Y bkg #2	Z bkg #1	Z bkg #2	Treatment Type	Meas. type	Drift corrected	Tray corrected	Depth	Run #	Settling time	Leader length	Trailer length
C5F	600	1.5426E-6	-6.6556E-7	2.6029E-6	0.00	90.00	0.00	0.00	336.66	57.16	3.0981E-6	2.3980E-5	-1.0520E-5	6.5973E-5	3.8614E-9	1.4136E-9	-7.4057E-10	83.0	NA	NA	NA	NA	2.3976E-5	-1.0521E-5	6.5974E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	5.6000E-9	0.0000E+0	2.0500E-9	0.0000E+0	-1.0740E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.83	22298	1.0	0.0	0.0
C5F	600	1.3946E-6	-6.5065E-7	2.5230E-6	0.00	90.00	0.00	0.00	334.99	58.62	2.9553E-6	2.1679E-5	-1.0284E-5	6.3948E-5	3.9053E-9	1.4296E-9	-7.4899E-10	84.0	NA	NA	NA	NA	2.1675E-5	-1.0285E-5	6.3948E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	5.6000E-9	0.0000E+0	2.0500E-9	0.0000E+0	-1.0740E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.84	22298	1.0	0.0	0.0
C5F	600	1.2781E-6	-6.3019E-7	2.4554E-6	0.00	90.00	0.00	0.00	333.75	59.87	2.8389E-6	1.9868E-5	-9.9605E-6	6.2233E-5	3.9493E-9	1.4457E-9	-7.5741E-10	85.0	NA	NA	NA	NA	1.9865E-5	-9.9620E-6	6.2234E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	5.6000E-9	0.0000E+0	2.0500E-9	0.0000E+0	-1.0740E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.85	22298	1.0	0.0	0.0
C5F	600	1.2007E-6	-6.2197E-7	2.4077E-6	0.00	90.00	0.00	0.00	332.62	60.68	2.7615E-6	1.8665E-5	-9.8306E-6	6.1026E-5	3.9932E-9	1.4618E-9	-7.6583E-10	86.0	NA	NA	NA	NA	1.8661E-5	-9.8320E-6	6.1026E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	5.6000E-9	0.0000E+0	2.0500E-9	0.0000E+0	-1.0740E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.86	22298	1.0	0.0	0.0
C5F	600	1.1646E-6	-6.3400E-7	2.3843E-6	0.00	90.00	0.00	0.00	331.44	60.92	2.7282E-6	1.8104E-5	-1.0021E-5	6.0432E-5	4.0371E-9	1.4779E-9	-7.7426E-10	87.0	NA	NA	NA	NA	1.8100E-5	-1.0022E-5	6.0432E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	5.6000E-9	0.0000E+0	2.0500E-9	0.0000E+0	-1.0740E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.87	22298	1.0	0.0	0.0
C5F	600	1.1618E-6	-6.6689E-7	2.3877E-6	0.00	90.00	0.00	0.00	330.14	60.70	2.7378E-6	1.8061E-5	-1.0541E-5	6.0517E-5	4.0810E-9	1.4939E-9	-7.8268E-10	88.0	NA	NA	NA	NA	1.8057E-5	-1.0542E-5	6.0518E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	5.6000E-9	0.0000E+0	2.0500E-9	0.0000E+0	-1.0740E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.88	22298	1.0	0.0	0.0
C5F	600	1.1570E-6	-7.2115E-7	2.4114E-6	0.00	90.00	0.00	0.00	328.06	60.52	2.7701E-6	1.7986E-5	-1.1398E-5	6.1119E-5	4.1250E-9	1.5100E-9	-7.9111E-10	89.0	NA	NA	NA	NA	1.7982E-5	-1.1400E-5	6.1120E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	5.6000E-9	0.0000E+0	2.0500E-9	0.0000E+0	-1.0740E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.89	22298	1.0	0.0	0.0
C5F	600	1.1418E-6	-8.0197E-7	2.4460E-6	0.00	90.00	0.00	0.00	324.92	60.30	2.8160E-6	1.7750E-5	-1.2676E-5	6.1996E-5	4.1689E-9	1.5261E-9	-7.9953E-10	90.0	NA	NA	NA	NA	1.7746E-5	-1.2677E-5	6.1997E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	5.6000E-9	0.0000E+0	2.0500E-9	0.0000E+0	-1.0740E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.90	22298	1.0	0.0	0.0
C5F	600	1.1472E-6	-9.1331E-7	2.4863E-6	0.00	90.00	0.00	0.00	321.48	59.47	2.8865E-6	1.7834E-5	-1.4436E-5	6.3016E-5	4.2128E-9	1.5422E-9	-8.0795E-10	91.0	NA	NA	NA	NA	1.7830E-5	-1.4438E-5	6.3017E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	5.6000E-9	0.0000E+0	2.0500E-9	0.0000E+0	-1.0740E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.91	22298	1.0	0.0	0.0
C5F	600	1.2034E-6	-1.0417E-6	2.5391E-6	0.00	90.00	0.00	0.00	319.12	57.92	2.9967E-6	1.8707E-5	-1.6465E-5	6.4354E-5	4.2567E-9	1.5583E-9	-8.1638E-10	92.0	NA	NA	NA	NA	1.8703E-5	-1.6467E-5	6.4355E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	5.6000E-9	0.0000E+0	2.0500E-9	0.0000E+0	-1.0740E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.92	22298	1.0	0.0	0.0
C5F	600	1.3107E-6	-1.1386E-6	2.6131E-6	0.00	90.00	0.00	0.00	319.02	56.40	3.1373E-6	2.0376E-5	-1.7998E-5	6.6230E-5	4.3007E-9	1.5743E-9	-8.2481E-10	93.0	NA	NA	NA	NA	2.0372E-5	-1.8000E-5	6.6231E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	5.6000E-9	0.0000E+0	2.0500E-9	0.0000E+0	-1.0740E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.93	22298	1.0	0.0	0.0
C5F	600	1.4510E-6	-1.1776E-6	2.7081E-6	0.00	90.00	0.00	0.00	320.94	55.39	3.2903E-6	2.2556E-5	-1.8614E-5	6.8640E-5	4.3446E-9	1.5904E-9	-8.3324E-10	94.0	NA	NA	NA	NA	2.2551E-5	-1.8616E-5	6.8641E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	5.6000E-9	0.0000E+0	2.0500E-9	0.0000E+0	-1.0740E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.94	22298	1.0	0.0	0.0
C5F	600	1.5895E-6	-1.1601E-6	2.8055E-6	0.00	90.00	0.00	0.00	323.88	54.95	3.4268E-6	2.4708E-5	-1.8337E-5	7.1107E-5	4.3885E-9	1.6065E-9	-8.4166E-10	95.0	NA	NA	NA	NA	2.4704E-5	-1.8339E-5	7.1108E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	5.6000E-9	0.0000E+0	2.0500E-9	0.0000E+0	-1.0740E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.95	22298	1.0	0.0	0.0
C5F	600	1.6889E-6	-1.1129E-6	2.8753E-6	0.00	90.00	0.00	0.00	326.62	54.88	3.5154E-6	2.6253E-5	-1.7592E-5	7.2876E-5	4.4324E-9	1.6226E-9	-8.5008E-10	96.0	NA	NA	NA	NA	2.6249E-5	-1.7593E-5	7.2877E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	5.6000E-9	0.0000E+0	2.0500E-9	0.0000E+0	-1.0740E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.96	22298	1.0	0.0	0.0
C5F	600	1.7536E-6	-1.0624E-6	2.9126E-6	0.00	90.00	0.00	0.00	328.79	54.86	3.5619E-6	2.7259E-5	-1.6793E-5	7.3821E-5	4.4764E-9	1.6387E-9	-8.5850E-10	97.0	NA	NA	NA	NA	2.7254E-5	-1.6794E-5	7.3822E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	5.6000E-9	0.0000E+0	2.0500E-9	0.0000E+0	-1.0740E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.97	22298	1.0	0.0	0.0
C5F	600	1.7869E-6	-1.0199E-6	2.9198E-6	0.00	90.00	0.00	0.00	330.28	54.83	3.5719E-6	2.7776E-5	-1.6120E-5	7.4004E-5	4.5203E-9	1.6547E-9	-8.6693E-10	98.0	NA	NA	NA	NA	2.7771E-5	-1.6122E-5	7.4005E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	5.6000E-9	0.0000E+0	2.0500E-9	0.0000E+0	-1.0740E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.98	22298	1.0	0.0	0.0
C5F	600	1.7763E-6	-9.6849E-7	2.8971E-6	0.00	90.00	0.00	0.00	331.40	55.07	3.5336E-6	2.7612E-5	-1.5308E-5	7.3429E-5	4.5642E-9	1.6708E-9	-8.7535E-10	99.0	NA	NA	NA	NA	2.7608E-5	-1.5310E-5	7.3430E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	5.6000E-9	0.0000E+0	2.0500E-9	0.0000E+0	-1.0740E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.99	22298	1.0	0.0	0.0
C5F	600	1.6997E-6	-8.9799E-7	2.8332E-6	0.00	90.00	0.00	0.00	332.15	55.84	3.4238E-6	2.6421E-5	-1.4194E-5	7.1809E-5	4.6082E-9	1.6869E-9	-8.8378E-10	100.0	NA	NA	NA	NA	2.6416E-5	-1.4195E-5	7.1810E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	5.6000E-9	0.0000E+0	2.0500E-9	0.0000E+0	-1.0740E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	1.00	22298	1.0	0.0	0.0
C5F	600	1.5287E-6	-8.1220E-7	2.7164E-6	0.00	90.00	0.00	0.00	332.02	57.49	3.2211E-6	2.3764E-5	-1.2838E-5	6.8849E-5	4.6521E-9	1.7030E-9	-8.9220E-10	101.0	NA	NA	NA	NA	2.3759E-5	-1.2839E-5	6.8850E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	5.6000E-9	0.0000E+0	2.0500E-9	0.0000E+0	-1.0740E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	1.01	22298	1.0	0.0	0.0
C5F	600	1.2395E-6	-7.1071E-7	2.5294E-6	0.00	90.00	0.00	0.00	330.17	60.54	2.9050E-6	1.9269E-5	-1.1233E-5	6.4108E-5	4.6960E-9	1.7191E-9	-9.0063E-10	102.0	NA	NA	NA	NA	1.9264E-5	-1.1235E-5	6.4109E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	5.6000E-9	0.0000E+0	2.0500E-9	0.0000E+0	-1.0740E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	1.02	22298	1.0	0.0	0.0
C5F	600	8.7021E-7	-5.8578E-7	2.2620E-6	0.00	90.00	0.00	0.00	326.05	65.12	2.4934E-6	1.3530E-5	-9.2582E-6	5.7332E-5	4.7399E-9	1.7352E-9	-9.0905E-10	103.0	NA	NA	NA	NA	1.3525E-5	-9.2599E-6	5.7332E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	5.6000E-9	0.0000E+0	2.0500E-9	0.0000E+0	-1.0740E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	1.03	22298	1.0	0.0	0.0
C5F	600	4.7094E-7	-4.2593E-7	1.8949E-6	0.00	90.00	0.00	0.00	317.87	71.47	1.9984E-6	7.3241E-6	-6.7314E-6	4.8027E-5	4.7839E-9	1.7512E-9	-9.1748E-10	104.0	NA	NA	NA	NA	7.3193E-6	-6.7331E-6	4.8028E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	5.6000E-9	0.0000E+0	2.0500E-9	0.0000E+0	-1.0740E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	1.04	22298	1.0	0.0	0.0
C5F	600	1.1704E-7	-2.2659E-7	1.4596E-6	0.00	90.00	0.00	0.00	297.32	80.09	1.4817E-6	1.8238E-6	-3.5801E-6	3.6994E-5	4.8278E-9	1.7673E-9	-9.2591E-10	105.0	NA	NA	NA	NA	1.8190E-6	-3.5819E-6	3.6995E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	5.6000E-9	0.0000E+0	2.0500E-9	0.0000E+0	-1.0740E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	1.05	22298	1.0	0.0	0.0
C5F	600	-1.1296E-7	-7.3409E-8	1.0282E-6	0.00	90.00	0.00	0.00	213.02	82.54	1.0370E-6	-1.7507E-6	-1.1587E-6	2.6059E-5	4.8717E-9	1.7834E-9	-9.3432E-10	106.0	NA	NA	NA	NA	-1.7556E-6	-1.1604E-6	2.6060E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	5.6000E-9	0.0000E+0	2.0500E-9	0.0000E+0	-1.0740E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	1.06	22298	1.0	0.0	0.0
C5F	600	-1.9871E-7	2.4162E-8	6.7776E-7	0.00	90.00	0.00	0.00	173.07	73.55	7.0670E-7	-3.0835E-6	3.8376E-7	1.7178E-5	4.9156E-9	1.7995E-9	-9.4275E-10	107.0	NA	NA	NA	NA	-3.0884E-6	3.8196E-7	1.7178E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	5.6000E-9	0.0000E+0	2.0500E-9	0.0000E+0	-1.0740E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	1.07	22298	1.0	0.0	0.0
C5F	600	-1.8406E-7	6.4389E-8	4.1737E-7	0.00	90.00	0.00	0.00	160.72	64.96	4.6067E-7	-2.8556E-6	1.0197E-6	1.0578E-5	4.9595E-9	1.8155E-9	-9.5117E-10	108.0	NA	NA	NA	NA	-2.8606E-6	1.0179E-6	1.0579E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	5.6000E-9	0.0000E+0	2.0500E-9	0.0000E+0	-1.0740E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	1.08	22298	1.0	0.0	0.0
C5F	600	-1.3247E-7	6.5425E-8	2.4977E-7	0.00	90.00	0.00	0.00	153.72	59.39	2.9019E-7	-2.0538E-6	1.0361E-6	6.3296E-6	5.0035E-9	1.8316E-9	-9.5959E-10	109.0	NA	NA	NA	NA	-2.0588E-6	1.0342E-6	6.3306E-6	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	5.6000E-9	0.0000E+0	2.0500E-9	0.0000E+0	-1.0740E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	1.09	22298	1.0	0.0	0.0
C5F	600	-8.3265E-8	5.3286E-8	1.4201E-7	0.00	90.00	0.00	0.00	147.38	55.16	1.7303E-7	-1.2890E-6	8.4419E-7	3.5984E-6	5.0474E-9	1.8477E-9	-9.6803E-10	110.0	NA	NA	NA	NA	-1.2941E-6	8.4234E-7	3.5994E-6	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	5.6000E-9	0.0000E+0	2.0500E-9	0.0000E+0	-1.0740E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	1.10	22298	1.0	0.0	0.0
C5F	800	-7.7928E-8	2.4632E-8	3.8395E-8	0.00	90.00	0.00	0.00	162.46	25.16	9.0298E-8	-1.2107E-6	3.8909E-7	9.7340E-7	5.0663E-10	-2.9674E-10	2.4291E-10	0.0	NA	NA	NA	NA	-1.2112E-6	3.8939E-7	9.7316E-7	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.6800E-8	0.0000E+0	-9.8400E-9	0.0000E+0	8.0550E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.00	22299	1.0	0.0	0.0
C5F	800	-7.1338E-8	3.2003E-8	6.9071E-8	0.00	90.00	0.00	0.00	155.84	41.46	1.0433E-7	-1.1081E-6	5.0553E-7	1.7510E-6	6.3851E-10	-3.7398E-10	3.0614E-10	1.0	NA	NA	NA	NA	-1.1087E-6	5.0590E-7	1.7507E-6	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.6800E-8	0.0000E+0	-9.8400E-9	0.0000E+0	8.0550E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.01	22299	1.0	0.0	0.0
C5F	800	-2.3718E-8	2.6380E-8	1.2100E-7	0.00	90.00	0.00	0.00	131.96	73.66	1.2610E-7	-3.6785E-7	4.1656E-7	3.0673E-6	7.7897E-10	-4.5625E-10	3.7349E-10	2.0	NA	NA	NA	NA	-3.6863E-7	4.1702E-7	3.0670E-6	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.6800E-8	0.0000E+0	-9.8400E-9	0.0000E+0	8.0550E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.02	22299	1.0	0.0	0.0
C5F	800	9.9388E-8	-2.2561E-10	2.0981E-7	0.00	90.00	0.00	0.00	359.87	64.65	2.3216E-7	1.5456E-6	-4.1000E-9	5.3183E-6	9.1095E-10	-5.3355E-10	4.3677E-10	3.0	NA	NA	NA	NA	1.5447E-6	-3.5664E-9	5.3178E-6	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.6800E-8	0.0000E+0	-9.8400E-9	0.0000E+0	8.0550E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.03	22299	1.0	0.0	0.0
C5F	800	2.9773E-7	-5.8370E-8	3.4404E-7	0.00	90.00	0.00	0.00	348.91	48.59	4.5871E-7	4.6284E-6	-9.2332E-7	8.7205E-6	1.0431E-9	-6.1093E-10	5.0011E-10	4.0	NA	NA	NA	NA	4.6274E-6	-9.2271E-7	8.7200E-6	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.6800E-8	0.0000E+0	-9.8400E-9	0.0000E+0	8.0550E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.04	22299	1.0	0.0	0.0
C5F	800	5.4314E-7	-1.6219E-7	5.3960E-7	0.00	90.00	0.00	0.00	343.37	43.59	7.8261E-7	8.4427E-6	-2.5645E-6	1.3677E-5	1.1834E-9	-6.9312E-10	5.6739E-10	5.0	NA	NA	NA	NA	8.4415E-6	-2.5639E-6	1.3677E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.6800E-8	0.0000E+0	-9.8400E-9	0.0000E+0	8.0550E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.05	22299	1.0	0.0	0.0
C5F	800	7.7858E-7	-2.8131E-7	7.7806E-7	0.00	90.00	0.00	0.00	340.13	43.22	1.1361E-6	1.2102E-5	-4.4477E-6	1.9721E-5	1.3155E-9	-7.7050E-10	6.3073E-10	6.0	NA	NA	NA	NA	1.2101E-5	-4.4469E-6	1.9721E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.6800E-8	0.0000E+0	-9.8400E-9	0.0000E+0	8.0550E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.06	22299	1.0	0.0	0.0
C5F	800	9.8775E-7	-3.8629E-7	1.0162E-6	0.00	90.00	0.00	0.00	338.64	43.78	1.4689E-6	1.5353E-5	-6.1074E-6	2.5757E-5	1.4474E-9	-8.4778E-10	6.9399E-10	7.0	NA	NA	NA	NA	1.5352E-5	-6.1065E-6	2.5757E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.6800E-8	0.0000E+0	-9.8400E-9	0.0000E+0	8.0550E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.07	22299	1.0	0.0	0.0
C5F	800	1.1509E-6	-4.4664E-7	1.2308E-6	0.00	90.00	0.00	0.00	338.79	44.91	1.7433E-6	1.7889E-5	-7.0614E-6	3.1197E-5	1.5879E-9	-9.3005E-10	7.6134E-10	8.0	NA	NA	NA	NA	1.7887E-5	-7.0605E-6	3.1196E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.6800E-8	0.0000E+0	-9.8400E-9	0.0000E+0	8.0550E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.08	22299	1.0	0.0	0.0
C5F	800	1.2379E-6	-4.4578E-7	1.4102E-6	0.00	90.00	0.00	0.00	340.20	46.99	1.9287E-6	1.9241E-5	-7.0479E-6	3.5745E-5	1.7198E-9	-1.0073E-9	8.2457E-10	9.0	NA	NA	NA	NA	1.9239E-5	-7.0469E-6	3.5744E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.6800E-8	0.0000E+0	-9.8400E-9	0.0000E+0	8.0550E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.09	22299	1.0	0.0	0.0
C5F	800	1.2152E-6	-3.7640E-7	1.5539E-6	0.00	90.00	0.00	0.00	342.79	50.69	2.0082E-6	1.8888E-5	-5.9511E-6	3.9386E-5	1.8517E-9	-1.0845E-9	8.8780E-10	10.0	NA	NA	NA	NA	1.8886E-5	-5.9501E-6	3.9385E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.6800E-8	0.0000E+0	-9.8400E-9	0.0000E+0	8.0550E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.10	22299	1.0	0.0	0.0
C5F	800	1.0664E-6	-2.5657E-7	1.6633E-6	0.00	90.00	0.00	0.00	346.47	56.60	1.9924E-6	1.6576E-5	-4.0570E-6	4.2158E-5	1.9836E-9	-1.1618E-9	9.5108E-10	11.0	NA	NA	NA	NA	1.6574E-5	-4.0558E-6	4.2157E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.6800E-8	0.0000E+0	-9.8400E-9	0.0000E+0	8.0550E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.11	22299	1.0	0.0	0.0
C5F	800	8.3692E-7	-1.3126E-7	1.7303E-6	0.00	90.00	0.00	0.00	351.09	63.91	1.9266E-6	1.3009E-5	-2.0762E-6	4.3858E-5	2.1241E-9	-1.2441E-9	1.0184E-9	12.0	NA	NA	NA	NA	1.3007E-5	-2.0750E-6	4.3857E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.6800E-8	0.0000E+0	-9.8400E-9	0.0000E+0	8.0550E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.12	22299	1.0	0.0	0.0
C5F	800	6.1782E-7	-3.8821E-8	1.7745E-6	0.00	90.00	0.00	0.00	356.40	70.77	1.8794E-6	9.6043E-6	-6.1500E-7	4.4979E-5	2.2560E-9	-1.3214E-9	1.0817E-9	13.0	NA	NA	NA	NA	9.6021E-6	-6.1368E-7	4.4978E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.6800E-8	0.0000E+0	-9.8400E-9	0.0000E+0	8.0550E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.13	22299	1.0	0.0	0.0
C5F	800	5.5264E-7	-3.0698E-8	1.8444E-6	0.00	90.00	0.00	0.00	356.82	73.30	1.9257E-6	8.5915E-6	-4.8667E-7	4.6749E-5	2.3965E-9	-1.4037E-9	1.1490E-9	14.0	NA	NA	NA	NA	8.5891E-6	-4.8527E-7	4.6748E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.6800E-8	0.0000E+0	-9.8400E-9	0.0000E+0	8.0550E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.14	22299	1.0	0.0	0.0
C5F	800	7.6436E-7	-1.4222E-7	1.9952E-6	0.00	90.00	0.00	0.00	349.46	68.71	2.1413E-6	1.1882E-5	-2.2497E-6	5.0571E-5	2.5284E-9	-1.4809E-9	1.2123E-9	15.0	NA	NA	NA	NA	1.1880E-5	-2.2482E-6	5.0570E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.6800E-8	0.0000E+0	-9.8400E-9	0.0000E+0	8.0550E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.15	22299	1.0	0.0	0.0
C5F	800	1.3849E-6	-4.2188E-7	2.2985E-6	0.00	90.00	0.00	0.00	343.06	57.80	2.7164E-6	2.1526E-5	-6.6707E-6	5.8260E-5	2.6604E-9	-1.5582E-9	1.2756E-9	16.0	NA	NA	NA	NA	2.1524E-5	-6.6691E-6	5.8258E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.6800E-8	0.0000E+0	-9.8400E-9	0.0000E+0	8.0550E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.16	22299	1.0	0.0	0.0
C5F	800	2.3971E-6	-8.7670E-7	2.7866E-6	0.00	90.00	0.00	0.00	339.91	47.51	3.7789E-6	3.7259E-5	-1.3860E-5	7.0632E-5	2.7923E-9	-1.6355E-9	1.3388E-9	17.0	NA	NA	NA	NA	3.7256E-5	-1.3859E-5	7.0630E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.6800E-8	0.0000E+0	-9.8400E-9	0.0000E+0	8.0550E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.17	22299	1.0	0.0	0.0
C5F	800	3.6842E-6	-1.5307E-6	3.5175E-6	0.00	90.00	0.00	0.00	337.44	41.40	5.3188E-6	5.7263E-5	-2.4199E-5	8.9156E-5	2.9244E-9	-1.7128E-9	1.4021E-9	18.0	NA	NA	NA	NA	5.7260E-5	-2.4197E-5	8.9155E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.6800E-8	0.0000E+0	-9.8400E-9	0.0000E+0	8.0550E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.18	22299	1.0	0.0	0.0
C5F	800	5.0788E-6	-2.4188E-6	4.4786E-6	0.00	90.00	0.00	0.00	334.53	38.53	7.1905E-6	7.8938E-5	-3.8238E-5	1.1352E-4	3.0562E-9	-1.7901E-9	1.4654E-9	19.0	NA	NA	NA	NA	7.8935E-5	-3.8236E-5	1.1352E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.6800E-8	0.0000E+0	-9.8400E-9	0.0000E+0	8.0550E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.19	22299	1.0	0.0	0.0
