Sample ID	AF Z	X intensity	Y intensity	Z intensity	Sample Azimiuth	Sample Dip	Formation Dip Azimuth	Formation Dip	Declination: Unrotated	Inclination: Unrotated	Intensity	X mean	Y mean	Z mean	X drift	Y drift	Z drift	Position	Temp C	ARM Gauss	ARM axis	IRM Gauss	X corr	Y corr	Z corr	X std dev	Y std dev	Z std dev	# MM averaged	X bkg #1	X bkg #2	Y bkg #1	Y bkg #2	Z bkg #1	Z bkg #2	Treatment Type	Meas. type	Drift corrected	Tray corrected	Depth	Run #	Settling time	Leader length	Trailer length
C5A	150	-7.9702E-6	1.4976E-6	2.3195E-5	0.00	90.00	0.00	0.00	169.36	70.73	2.4572E-5	-1.2387E-4	2.3671E-5	5.8791E-4	-1.2798E-9	-3.2795E-9	8.9999E-10	25.0	NA	NA	NA	NA	-1.2387E-4	2.3675E-5	5.8791E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-5.6000E-9	0.0000E+0	-1.4350E-8	0.0000E+0	3.9380E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.25	22361	1.0	0.0	0.0
C5A	150	-7.7505E-6	1.5466E-6	2.3190E-5	0.00	90.00	0.00	0.00	168.71	71.18	2.4500E-5	-1.2046E-4	2.4446E-5	5.8778E-4	-1.3236E-9	-3.3917E-9	9.3076E-10	26.0	NA	NA	NA	NA	-1.2046E-4	2.4449E-5	5.8778E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-5.6000E-9	0.0000E+0	-1.4350E-8	0.0000E+0	3.9380E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.26	22361	1.0	0.0	0.0
C5A	150	-7.2086E-6	2.7582E-6	2.3158E-5	0.00	90.00	0.00	0.00	159.06	71.57	2.4410E-5	-1.1204E-4	4.3598E-5	5.8696E-4	-1.3673E-9	-3.5036E-9	9.6148E-10	27.0	NA	NA	NA	NA	-1.1204E-4	4.3601E-5	5.8696E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-5.6000E-9	0.0000E+0	-1.4350E-8	0.0000E+0	3.9380E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.27	22361	1.0	0.0	0.0
C5A	150	-6.5767E-6	4.6652E-6	2.3128E-5	0.00	90.00	0.00	0.00	144.65	70.78	2.4494E-5	-1.0222E-4	7.3743E-5	5.8621E-4	-1.4110E-9	-3.6156E-9	9.9222E-10	28.0	NA	NA	NA	NA	-1.0222E-4	7.3747E-5	5.8621E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-5.6000E-9	0.0000E+0	-1.4350E-8	0.0000E+0	3.9380E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.28	22361	1.0	0.0	0.0
C5A	150	-5.9780E-6	6.2914E-6	2.2980E-5	0.00	90.00	0.00	0.00	133.54	69.31	2.4564E-5	-9.2912E-5	9.9451E-5	5.8244E-4	-1.4548E-9	-3.7278E-9	1.0230E-9	29.0	NA	NA	NA	NA	-9.2910E-5	9.9455E-5	5.8244E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-5.6000E-9	0.0000E+0	-1.4350E-8	0.0000E+0	3.9380E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.29	22361	1.0	0.0	0.0
C5A	150	-5.6474E-6	7.1734E-6	2.2636E-5	0.00	90.00	0.00	0.00	128.21	68.03	2.4408E-5	-8.7774E-5	1.1339E-4	5.7373E-4	-1.4985E-9	-3.8398E-9	1.0537E-9	30.0	NA	NA	NA	NA	-8.7772E-5	1.1340E-4	5.7373E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-5.6000E-9	0.0000E+0	-1.4350E-8	0.0000E+0	3.9380E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.30	22361	1.0	0.0	0.0
C5A	150	-5.3844E-6	7.2816E-6	2.2145E-5	0.00	90.00	0.00	0.00	126.48	67.76	2.3925E-5	-8.3685E-5	1.1510E-4	5.6129E-4	-1.5422E-9	-3.9518E-9	1.0845E-9	31.0	NA	NA	NA	NA	-8.3684E-5	1.1511E-4	5.6129E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-5.6000E-9	0.0000E+0	-1.4350E-8	0.0000E+0	3.9380E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.31	22361	1.0	0.0	0.0
C5A	150	-5.1361E-6	6.9035E-6	2.1603E-5	0.00	90.00	0.00	0.00	126.65	68.28	2.3254E-5	-7.9827E-5	1.0913E-4	5.4755E-4	-1.5888E-9	-4.0714E-9	1.1173E-9	32.0	NA	NA	NA	NA	-7.9826E-5	1.0913E-4	5.4755E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-5.6000E-9	0.0000E+0	-1.4350E-8	0.0000E+0	3.9380E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.32	22361	1.0	0.0	0.0
C5A	150	-5.1715E-6	6.4379E-6	2.1035E-5	0.00	90.00	0.00	0.00	128.77	68.57	2.2598E-5	-8.0377E-5	1.0177E-4	5.3315E-4	-1.6326E-9	-4.1834E-9	1.1480E-9	33.0	NA	NA	NA	NA	-8.0375E-5	1.0177E-4	5.3314E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-5.6000E-9	0.0000E+0	-1.4350E-8	0.0000E+0	3.9380E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.33	22361	1.0	0.0	0.0
C5A	150	-5.5109E-6	5.9460E-6	2.0521E-5	0.00	90.00	0.00	0.00	132.83	68.44	2.2065E-5	-8.5653E-5	9.3990E-5	5.2014E-4	-1.6792E-9	-4.3030E-9	1.1809E-9	34.0	NA	NA	NA	NA	-8.5651E-5	9.3994E-5	5.2014E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-5.6000E-9	0.0000E+0	-1.4350E-8	0.0000E+0	3.9380E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.34	22361	1.0	0.0	0.0
C5A	150	-5.9547E-6	5.2497E-6	2.0041E-5	0.00	90.00	0.00	0.00	138.60	68.39	2.1556E-5	-9.2549E-5	8.2982E-5	5.0796E-4	-1.7259E-9	-4.4225E-9	1.2137E-9	35.0	NA	NA	NA	NA	-9.2548E-5	8.2987E-5	5.0796E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-5.6000E-9	0.0000E+0	-1.4350E-8	0.0000E+0	3.9380E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.35	22361	1.0	0.0	0.0
C5A	150	-6.1700E-6	4.4270E-6	1.9669E-5	0.00	90.00	0.00	0.00	144.34	68.89	2.1084E-5	-9.5896E-5	6.9978E-5	4.9853E-4	-1.7696E-9	-4.5345E-9	1.2444E-9	36.0	NA	NA	NA	NA	-9.5894E-5	6.9983E-5	4.9853E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-5.6000E-9	0.0000E+0	-1.4350E-8	0.0000E+0	3.9380E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.36	22361	1.0	0.0	0.0
C5A	150	-5.9027E-6	3.8210E-6	1.9508E-5	0.00	90.00	0.00	0.00	147.08	70.18	2.0737E-5	-9.1742E-5	6.0398E-5	4.9446E-4	-1.8162E-9	-4.6540E-9	1.2772E-9	37.0	NA	NA	NA	NA	-9.1741E-5	6.0402E-5	4.9446E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-5.6000E-9	0.0000E+0	-1.4350E-8	0.0000E+0	3.9380E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.37	22361	1.0	0.0	0.0
C5A	150	-5.2755E-6	3.7490E-6	1.9546E-5	0.00	90.00	0.00	0.00	144.60	71.68	2.0589E-5	-8.1993E-5	5.9259E-5	4.9541E-4	-1.8599E-9	-4.7661E-9	1.3079E-9	38.0	NA	NA	NA	NA	-8.1992E-5	5.9264E-5	4.9540E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-5.6000E-9	0.0000E+0	-1.4350E-8	0.0000E+0	3.9380E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.38	22361	1.0	0.0	0.0
C5A	150	-4.3926E-6	4.1846E-6	1.9692E-5	0.00	90.00	0.00	0.00	136.39	72.88	2.0606E-5	-6.8272E-5	6.6145E-5	4.9912E-4	-1.9037E-9	-4.8781E-9	1.3387E-9	39.0	NA	NA	NA	NA	-6.8270E-5	6.6150E-5	4.9912E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-5.6000E-9	0.0000E+0	-1.4350E-8	0.0000E+0	3.9380E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.39	22361	1.0	0.0	0.0
C5A	150	-3.2757E-6	4.5371E-6	1.9807E-5	0.00	90.00	0.00	0.00	125.83	74.22	2.0582E-5	-5.0912E-5	7.1718E-5	5.0203E-4	-1.9474E-9	-4.9902E-9	1.3694E-9	40.0	NA	NA	NA	NA	-5.0910E-5	7.1723E-5	5.0203E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-5.6000E-9	0.0000E+0	-1.4350E-8	0.0000E+0	3.9380E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.40	22361	1.0	0.0	0.0
C5A	150	-2.1817E-6	4.2563E-6	1.9883E-5	0.00	90.00	0.00	0.00	117.14	76.47	2.0451E-5	-3.3910E-5	6.7279E-5	5.0397E-4	-1.9911E-9	-5.1021E-9	1.4002E-9	41.0	NA	NA	NA	NA	-3.3908E-5	6.7284E-5	5.0397E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-5.6000E-9	0.0000E+0	-1.4350E-8	0.0000E+0	3.9380E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.41	22361	1.0	0.0	0.0
C5A	150	-1.4592E-6	3.2805E-6	2.0022E-5	0.00	90.00	0.00	0.00	113.98	79.83	2.0341E-5	-2.2681E-5	5.1854E-5	5.0747E-4	-2.0349E-9	-5.2143E-9	1.4309E-9	42.0	NA	NA	NA	NA	-2.2679E-5	5.1859E-5	5.0747E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-5.6000E-9	0.0000E+0	-1.4350E-8	0.0000E+0	3.9380E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.42	22361	1.0	0.0	0.0
C5A	150	-1.3221E-6	2.0409E-6	2.0179E-5	0.00	90.00	0.00	0.00	122.93	83.13	2.0325E-5	-2.0550E-5	3.2258E-5	5.1145E-4	-2.0786E-9	-5.3263E-9	1.4617E-9	43.0	NA	NA	NA	NA	-2.0547E-5	3.2263E-5	5.1145E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-5.6000E-9	0.0000E+0	-1.4350E-8	0.0000E+0	3.9380E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.43	22361	1.0	0.0	0.0
C5A	150	-1.7792E-6	1.1877E-6	2.0161E-5	0.00	90.00	0.00	0.00	146.28	83.94	2.0275E-5	-2.7655E-5	1.8769E-5	5.1101E-4	-2.1223E-9	-5.4384E-9	1.4924E-9	44.0	NA	NA	NA	NA	-2.7652E-5	1.8774E-5	5.1101E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-5.6000E-9	0.0000E+0	-1.4350E-8	0.0000E+0	3.9380E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.44	22361	1.0	0.0	0.0
C5A	150	-2.3706E-6	1.0278E-6	1.9859E-5	0.00	90.00	0.00	0.00	156.56	82.59	2.0027E-5	-3.6846E-5	1.6241E-5	5.0336E-4	-2.1704E-9	-5.5616E-9	1.5263E-9	45.0	NA	NA	NA	NA	-3.6844E-5	1.6247E-5	5.0335E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-5.6000E-9	0.0000E+0	-1.4350E-8	0.0000E+0	3.9380E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.45	22361	1.0	0.0	0.0
C5A	150	-2.8083E-6	1.4793E-6	1.9349E-5	0.00	90.00	0.00	0.00	152.22	80.68	1.9608E-5	-4.3649E-5	2.3380E-5	4.9042E-4	-2.2141E-9	-5.6737E-9	1.5570E-9	46.0	NA	NA	NA	NA	-4.3647E-5	2.3386E-5	4.9042E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-5.6000E-9	0.0000E+0	-1.4350E-8	0.0000E+0	3.9380E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.46	22361	1.0	0.0	0.0
C5A	150	-3.1224E-6	2.2922E-6	1.8799E-5	0.00	90.00	0.00	0.00	143.72	78.36	1.9194E-5	-4.8530E-5	3.6229E-5	4.7647E-4	-2.2579E-9	-5.7858E-9	1.5878E-9	47.0	NA	NA	NA	NA	-4.8528E-5	3.6235E-5	4.7647E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-5.6000E-9	0.0000E+0	-1.4350E-8	0.0000E+0	3.9380E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.47	22361	1.0	0.0	0.0
C5A	150	-3.7657E-6	3.3110E-6	1.8249E-5	0.00	90.00	0.00	0.00	138.68	74.64	1.8926E-5	-5.8529E-5	5.2335E-5	4.6255E-4	-2.3016E-9	-5.8979E-9	1.6185E-9	48.0	NA	NA	NA	NA	-5.8526E-5	5.2341E-5	4.6255E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-5.6000E-9	0.0000E+0	-1.4350E-8	0.0000E+0	3.9380E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.48	22361	1.0	0.0	0.0
C5A	150	-5.4053E-6	4.6674E-6	1.7672E-5	0.00	90.00	0.00	0.00	139.19	68.00	1.9060E-5	-8.4012E-5	7.3776E-5	4.4792E-4	-2.3453E-9	-6.0098E-9	1.6492E-9	49.0	NA	NA	NA	NA	-8.4010E-5	7.3782E-5	4.4791E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-5.6000E-9	0.0000E+0	-1.4350E-8	0.0000E+0	3.9380E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.49	22361	1.0	0.0	0.0
C5A	150	-7.7346E-6	6.2579E-6	1.7118E-5	0.00	90.00	0.00	0.00	141.02	59.83	1.9799E-5	-1.2021E-4	9.8918E-5	4.3386E-4	-2.3920E-9	-6.1294E-9	1.6821E-9	50.0	NA	NA	NA	NA	-1.2021E-4	9.8924E-5	4.3386E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-5.6000E-9	0.0000E+0	-1.4350E-8	0.0000E+0	3.9380E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.50	22361	1.0	0.0	0.0
C5A	150	-1.0026E-5	7.8403E-6	1.6542E-5	0.00	90.00	0.00	0.00	141.98	52.42	2.0872E-5	-1.5583E-4	1.2393E-4	4.1928E-4	-2.4357E-9	-6.2415E-9	1.7128E-9	51.0	NA	NA	NA	NA	-1.5583E-4	1.2394E-4	4.1928E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-5.6000E-9	0.0000E+0	-1.4350E-8	0.0000E+0	3.9380E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.51	22361	1.0	0.0	0.0
C5A	150	-1.1662E-5	9.0762E-6	1.5960E-5	0.00	90.00	0.00	0.00	142.11	47.20	2.1751E-5	-1.8126E-4	1.4347E-4	4.0453E-4	-2.4794E-9	-6.3535E-9	1.7436E-9	52.0	NA	NA	NA	NA	-1.8126E-4	1.4348E-4	4.0453E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-5.6000E-9	0.0000E+0	-1.4350E-8	0.0000E+0	3.9380E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.52	22361	1.0	0.0	0.0
C5A	150	-1.1992E-5	9.5406E-6	1.5550E-5	0.00	90.00	0.00	0.00	141.50	45.42	2.1832E-5	-1.8639E-4	1.5081E-4	3.9414E-4	-2.5231E-9	-6.4655E-9	1.7743E-9	53.0	NA	NA	NA	NA	-1.8638E-4	1.5082E-4	3.9413E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-5.6000E-9	0.0000E+0	-1.4350E-8	0.0000E+0	3.9380E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.53	22361	1.0	0.0	0.0
C5A	150	-1.0729E-5	9.1448E-6	1.5315E-5	0.00	90.00	0.00	0.00	139.56	47.37	2.0816E-5	-1.6676E-4	1.4455E-4	3.8817E-4	-2.5669E-9	-6.5777E-9	1.8051E-9	54.0	NA	NA	NA	NA	-1.6676E-4	1.4456E-4	3.8817E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-5.6000E-9	0.0000E+0	-1.4350E-8	0.0000E+0	3.9380E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.54	22361	1.0	0.0	0.0
C5A	150	-8.4940E-6	8.3871E-6	1.5247E-5	0.00	90.00	0.00	0.00	135.36	51.94	1.9364E-5	-1.3202E-4	1.3258E-4	3.8646E-4	-2.6150E-9	-6.7009E-9	1.8389E-9	55.0	NA	NA	NA	NA	-1.3201E-4	1.3258E-4	3.8646E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-5.6000E-9	0.0000E+0	-1.4350E-8	0.0000E+0	3.9380E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.55	22361	1.0	0.0	0.0
C5A	150	-6.1619E-6	7.7904E-6	1.5348E-5	0.00	90.00	0.00	0.00	128.34	57.09	1.8282E-5	-9.5772E-5	1.2314E-4	3.8902E-4	-2.6587E-9	-6.8130E-9	1.8696E-9	56.0	NA	NA	NA	NA	-9.5769E-5	1.2315E-4	3.8902E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-5.6000E-9	0.0000E+0	-1.4350E-8	0.0000E+0	3.9380E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.56	22361	1.0	0.0	0.0
C5A	150	-4.1984E-6	7.4662E-6	1.5617E-5	0.00	90.00	0.00	0.00	119.35	61.26	1.7812E-5	-6.5254E-5	1.1802E-4	3.9584E-4	-2.7024E-9	-6.9249E-9	1.9004E-9	57.0	NA	NA	NA	NA	-6.5251E-5	1.1803E-4	3.9583E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-5.6000E-9	0.0000E+0	-1.4350E-8	0.0000E+0	3.9380E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.57	22361	1.0	0.0	0.0
C5A	150	-3.2733E-6	7.4283E-6	1.5937E-5	0.00	90.00	0.00	0.00	113.78	63.01	1.7885E-5	-5.0877E-5	1.1742E-4	4.0393E-4	-2.7462E-9	-7.0371E-9	1.9312E-9	58.0	NA	NA	NA	NA	-5.0874E-5	1.1743E-4	4.0393E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-5.6000E-9	0.0000E+0	-1.4350E-8	0.0000E+0	3.9380E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.58	22361	1.0	0.0	0.0
C5A	150	-3.5641E-6	7.4545E-6	1.6224E-5	0.00	90.00	0.00	0.00	115.55	63.01	1.8207E-5	-5.5396E-5	1.1783E-4	4.1121E-4	-2.7942E-9	-7.1602E-9	1.9650E-9	59.0	NA	NA	NA	NA	-5.5393E-5	1.1784E-4	4.1121E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-5.6000E-9	0.0000E+0	-1.4350E-8	0.0000E+0	3.9380E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.59	22361	1.0	0.0	0.0
C5A	150	-4.8699E-6	7.3016E-6	1.6361E-5	0.00	90.00	0.00	0.00	123.70	61.79	1.8567E-5	-7.5691E-5	1.1542E-4	4.1470E-4	-2.8380E-9	-7.2724E-9	1.9957E-9	60.0	NA	NA	NA	NA	-7.5688E-5	1.1542E-4	4.1469E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-5.6000E-9	0.0000E+0	-1.4350E-8	0.0000E+0	3.9380E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.60	22361	1.0	0.0	0.0
C5A	150	-7.0322E-6	6.9293E-6	1.6288E-5	0.00	90.00	0.00	0.00	135.42	58.78	1.9046E-5	-1.0930E-4	1.0953E-4	4.1283E-4	-2.8817E-9	-7.3844E-9	2.0265E-9	61.0	NA	NA	NA	NA	-1.0929E-4	1.0954E-4	4.1283E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-5.6000E-9	0.0000E+0	-1.4350E-8	0.0000E+0	3.9380E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.61	22361	1.0	0.0	0.0
C5A	150	-1.0096E-5	6.4480E-6	1.6037E-5	0.00	90.00	0.00	0.00	147.44	53.24	2.0017E-5	-1.5692E-4	1.0192E-4	4.0647E-4	-2.9254E-9	-7.4964E-9	2.0572E-9	62.0	NA	NA	NA	NA	-1.5692E-4	1.0193E-4	4.0647E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-5.6000E-9	0.0000E+0	-1.4350E-8	0.0000E+0	3.9380E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.62	22361	1.0	0.0	0.0
C5A	150	-1.3573E-5	6.0728E-6	1.5692E-5	0.00	90.00	0.00	0.00	155.90	46.54	2.1618E-5	-2.1095E-4	9.5991E-5	3.9774E-4	-2.9691E-9	-7.6084E-9	2.0879E-9	63.0	NA	NA	NA	NA	-2.1095E-4	9.5998E-5	3.9774E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-5.6000E-9	0.0000E+0	-1.4350E-8	0.0000E+0	3.9380E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.63	22361	1.0	0.0	0.0
C5A	150	-1.6810E-5	5.9634E-6	1.5254E-5	0.00	90.00	0.00	0.00	160.47	40.54	2.3470E-5	-2.6126E-4	9.4261E-5	3.8664E-4	-3.0129E-9	-7.7205E-9	2.1187E-9	64.0	NA	NA	NA	NA	-2.6126E-4	9.4269E-5	3.8664E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-5.6000E-9	0.0000E+0	-1.4350E-8	0.0000E+0	3.9380E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.64	22361	1.0	0.0	0.0
C5A	150	-1.9074E-5	6.1026E-6	1.4676E-5	0.00	90.00	0.00	0.00	162.26	36.24	2.4829E-5	-2.9646E-4	9.6462E-5	3.7199E-4	-3.0566E-9	-7.8325E-9	2.1494E-9	65.0	NA	NA	NA	NA	-2.9645E-4	9.6470E-5	3.7198E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-5.6000E-9	0.0000E+0	-1.4350E-8	0.0000E+0	3.9380E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.65	22361	1.0	0.0	0.0
C5A	150	-1.9590E-5	6.2390E-6	1.4066E-5	0.00	90.00	0.00	0.00	162.33	34.38	2.4911E-5	-3.0446E-4	9.8618E-5	3.5652E-4	-3.1003E-9	-7.9446E-9	2.1802E-9	66.0	NA	NA	NA	NA	-3.0446E-4	9.8626E-5	3.5652E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-5.6000E-9	0.0000E+0	-1.4350E-8	0.0000E+0	3.9380E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.66	22361	1.0	0.0	0.0
C5A	150	-1.8627E-5	6.1845E-6	1.3577E-5	0.00	90.00	0.00	0.00	161.63	34.67	2.3865E-5	-2.8950E-4	9.7756E-5	3.4412E-4	-3.1440E-9	-8.0566E-9	2.2109E-9	67.0	NA	NA	NA	NA	-2.8950E-4	9.7764E-5	3.4412E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-5.6000E-9	0.0000E+0	-1.4350E-8	0.0000E+0	3.9380E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.67	22361	1.0	0.0	0.0
C5A	150	-1.7329E-5	6.1427E-6	1.3446E-5	0.00	90.00	0.00	0.00	160.48	36.18	2.2778E-5	-2.6933E-4	9.7096E-5	3.4080E-4	-3.1878E-9	-8.1688E-9	2.2417E-9	68.0	NA	NA	NA	NA	-2.6933E-4	9.7104E-5	3.4080E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-5.6000E-9	0.0000E+0	-1.4350E-8	0.0000E+0	3.9380E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.68	22361	1.0	0.0	0.0
C5A	150	-1.6936E-5	6.5779E-6	1.3656E-5	0.00	90.00	0.00	0.00	158.77	36.93	2.2729E-5	-2.6323E-4	1.0398E-4	3.4612E-4	-3.2315E-9	-8.2808E-9	2.2725E-9	69.0	NA	NA	NA	NA	-2.6322E-4	1.0398E-4	3.4612E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-5.6000E-9	0.0000E+0	-1.4350E-8	0.0000E+0	3.9380E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.69	22361	1.0	0.0	0.0
C5A	150	-1.7788E-5	7.6535E-6	1.3977E-5	0.00	90.00	0.00	0.00	156.72	35.82	2.3882E-5	-2.7647E-4	1.2098E-4	3.5425E-4	-3.2752E-9	-8.3927E-9	2.3032E-9	70.0	NA	NA	NA	NA	-2.7646E-4	1.2099E-4	3.5425E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-5.6000E-9	0.0000E+0	-1.4350E-8	0.0000E+0	3.9380E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.70	22361	1.0	0.0	0.0
C5A	150	-1.9216E-5	8.8892E-6	1.4182E-5	0.00	90.00	0.00	0.00	155.17	33.82	2.5484E-5	-2.9866E-4	1.4051E-4	3.5947E-4	-3.3196E-9	-8.5065E-9	2.3344E-9	71.0	NA	NA	NA	NA	-2.9865E-4	1.4052E-4	3.5947E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-5.6000E-9	0.0000E+0	-1.4350E-8	0.0000E+0	3.9380E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.71	22361	1.0	0.0	0.0
C5A	150	-1.9965E-5	9.4118E-6	1.4327E-5	0.00	90.00	0.00	0.00	154.76	32.99	2.6314E-5	-3.1030E-4	1.4877E-4	3.6312E-4	-3.3642E-9	-8.6207E-9	2.3657E-9	72.0	NA	NA	NA	NA	-3.1030E-4	1.4878E-4	3.6312E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-5.6000E-9	0.0000E+0	-1.4350E-8	0.0000E+0	3.9380E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.72	22361	1.0	0.0	0.0
