Sample ID	AF Z	X intensity	Y intensity	Z intensity	Sample Azimiuth	Sample Dip	Formation Dip Azimuth	Formation Dip	Declination: Unrotated	Inclination: Unrotated	Intensity	X mean	Y mean	Z mean	X drift	Y drift	Z drift	Position	Temp C	ARM Gauss	ARM axis	IRM Gauss	X corr	Y corr	Z corr	X std dev	Y std dev	Z std dev	# MM averaged	X bkg #1	X bkg #2	Y bkg #1	Y bkg #2	Z bkg #1	Z bkg #2	Treatment Type	Meas. type	Drift corrected	Tray corrected	Depth	Run #	Settling time	Leader length	Trailer length
C5H	0	2.4503E-6	-3.5133E-6	3.9561E-6	0.00	90.00	0.00	0.00	304.89	42.73	5.8308E-6	3.8082E-5	-5.5540E-5	1.0027E-4	-7.8623E-10	-1.3815E-9	-1.7089E-9	40.0	NA	NA	NA	NA	3.8083E-5	-5.5538E-5	1.0027E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-1.4000E-9	0.0000E+0	-2.4600E-9	0.0000E+0	-3.0430E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.40	22262	1.0	0.0	0.0
C5H	0	3.6676E-7	-3.6130E-6	2.8498E-6	0.00	90.00	0.00	0.00	275.80	38.12	4.6163E-6	5.6994E-6	-5.7116E-5	7.2230E-5	-8.0411E-10	-1.4129E-9	-1.7478E-9	41.0	NA	NA	NA	NA	5.7002E-6	-5.7115E-5	7.2232E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-1.4000E-9	0.0000E+0	-2.4600E-9	0.0000E+0	-3.0430E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.41	22262	1.0	0.0	0.0
C5H	0	-1.9871E-6	-4.6990E-6	1.3731E-6	0.00	90.00	0.00	0.00	247.08	15.06	5.2834E-6	-3.0884E-5	-7.4283E-5	3.4800E-5	-8.2201E-10	-1.4444E-9	-1.7867E-9	42.0	NA	NA	NA	NA	-3.0883E-5	-7.4282E-5	3.4801E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-1.4000E-9	0.0000E+0	-2.4600E-9	0.0000E+0	-3.0430E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.42	22262	1.0	0.0	0.0
C5H	0	-4.4144E-6	-7.4333E-6	2.3759E-8	0.00	90.00	0.00	0.00	239.30	0.16	8.6453E-6	-6.8609E-5	-1.1751E-4	6.0037E-7	-8.3993E-10	-1.4759E-9	-1.8257E-9	43.0	NA	NA	NA	NA	-6.8608E-5	-1.1751E-4	6.0219E-7	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-1.4000E-9	0.0000E+0	-2.4600E-9	0.0000E+0	-3.0430E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.43	22262	1.0	0.0	0.0
C5H	0	-6.6912E-6	-1.1559E-5	-9.8455E-7	0.00	90.00	0.00	0.00	239.93	-4.22	1.3392E-5	-1.0400E-4	-1.8273E-4	-2.4956E-5	-8.5780E-10	-1.5073E-9	-1.8645E-9	44.0	NA	NA	NA	NA	-1.0400E-4	-1.8273E-4	-2.4954E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-1.4000E-9	0.0000E+0	-2.4600E-9	0.0000E+0	-3.0430E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.44	22262	1.0	0.0	0.0
C5H	0	-7.7935E-6	-1.5088E-5	-1.8249E-6	0.00	90.00	0.00	0.00	242.68	-6.13	1.7080E-5	-1.2113E-4	-2.3852E-4	-4.6256E-5	-8.7570E-10	-1.5387E-9	-1.9034E-9	45.0	NA	NA	NA	NA	-1.2113E-4	-2.3851E-4	-4.6254E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-1.4000E-9	0.0000E+0	-2.4600E-9	0.0000E+0	-3.0430E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.45	22262	1.0	0.0	0.0
C5H	0	-7.2037E-6	-1.6333E-5	-2.8165E-6	0.00	90.00	0.00	0.00	246.20	-8.97	1.8072E-5	-1.1196E-4	-2.5819E-4	-7.1388E-5	-8.9359E-10	-1.5702E-9	-1.9423E-9	46.0	NA	NA	NA	NA	-1.1196E-4	-2.5819E-4	-7.1386E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-1.4000E-9	0.0000E+0	-2.4600E-9	0.0000E+0	-3.0430E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.46	22262	1.0	0.0	0.0
C5H	0	-4.8893E-6	-1.4476E-5	-3.8030E-6	0.00	90.00	0.00	0.00	251.34	-13.98	1.5746E-5	-7.5991E-5	-2.2884E-4	-9.6392E-5	-9.1149E-10	-1.6016E-9	-1.9812E-9	47.0	NA	NA	NA	NA	-7.5990E-5	-2.2884E-4	-9.6390E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-1.4000E-9	0.0000E+0	-2.4600E-9	0.0000E+0	-3.0430E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.47	22262	1.0	0.0	0.0
C5H	0	-1.5246E-6	-1.0362E-5	-4.3348E-6	0.00	90.00	0.00	0.00	261.63	-22.48	1.1336E-5	-2.3696E-5	-1.6381E-4	-1.0987E-4	-9.2940E-10	-1.6331E-9	-2.0201E-9	48.0	NA	NA	NA	NA	-2.3695E-5	-1.6381E-4	-1.0987E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-1.4000E-9	0.0000E+0	-2.4600E-9	0.0000E+0	-3.0430E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.48	22262	1.0	0.0	0.0
C5H	0	1.5568E-6	-5.8250E-6	-4.4964E-6	0.00	90.00	0.00	0.00	284.96	-36.71	7.5215E-6	2.4195E-5	-9.2084E-5	-1.1397E-4	-9.4727E-10	-1.6645E-9	-2.0590E-9	49.0	NA	NA	NA	NA	2.4196E-5	-9.2082E-5	-1.1397E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-1.4000E-9	0.0000E+0	-2.4600E-9	0.0000E+0	-3.0430E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.49	22262	1.0	0.0	0.0
C5H	0	2.8439E-6	-2.6308E-6	-4.6179E-6	0.00	90.00	0.00	0.00	317.23	-50.01	6.0278E-6	4.4199E-5	-4.1590E-5	-1.1705E-4	-9.6517E-10	-1.6959E-9	-2.0979E-9	50.0	NA	NA	NA	NA	4.4200E-5	-4.1588E-5	-1.1705E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-1.4000E-9	0.0000E+0	-2.4600E-9	0.0000E+0	-3.0430E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.50	22262	1.0	0.0	0.0
C5H	0	2.8274E-6	-8.8844E-7	-4.9282E-6	0.00	90.00	0.00	0.00	342.56	-58.98	5.7507E-6	4.3942E-5	-1.4046E-5	-1.2491E-4	-9.8308E-10	-1.7274E-9	-2.1368E-9	51.0	NA	NA	NA	NA	4.3943E-5	-1.4044E-5	-1.2491E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-1.4000E-9	0.0000E+0	-2.4600E-9	0.0000E+0	-3.0430E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.51	22262	1.0	0.0	0.0
C5H	0	2.5755E-6	-3.9557E-7	-5.4452E-6	0.00	90.00	0.00	0.00	351.27	-64.43	6.0366E-6	4.0028E-5	-6.2550E-6	-1.3802E-4	-1.0010E-9	-1.7588E-9	-2.1757E-9	52.0	NA	NA	NA	NA	4.0029E-5	-6.2532E-6	-1.3801E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-1.4000E-9	0.0000E+0	-2.4600E-9	0.0000E+0	-3.0430E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.52	22262	1.0	0.0	0.0
C5H	0	2.8402E-6	-9.7724E-7	-5.9794E-6	0.00	90.00	0.00	0.00	341.01	-63.33	6.6914E-6	4.4142E-5	-1.5450E-5	-1.5156E-4	-1.0189E-9	-1.7903E-9	-2.2145E-9	53.0	NA	NA	NA	NA	4.4143E-5	-1.5448E-5	-1.5155E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-1.4000E-9	0.0000E+0	-2.4600E-9	0.0000E+0	-3.0430E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.53	22262	1.0	0.0	0.0
C5H	0	3.6485E-6	-2.2627E-6	-6.2800E-6	0.00	90.00	0.00	0.00	328.19	-55.64	7.6072E-6	5.6703E-5	-3.5770E-5	-1.5918E-4	-1.0368E-9	-1.8217E-9	-2.2535E-9	54.0	NA	NA	NA	NA	5.6705E-5	-3.5769E-5	-1.5917E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-1.4000E-9	0.0000E+0	-2.4600E-9	0.0000E+0	-3.0430E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.54	22262	1.0	0.0	0.0
C5H	0	4.4250E-6	-3.7716E-6	-6.1553E-6	0.00	90.00	0.00	0.00	319.56	-46.63	8.4672E-6	6.8772E-5	-5.9624E-5	-1.5601E-4	-1.0546E-9	-1.8532E-9	-2.2924E-9	55.0	NA	NA	NA	NA	6.8773E-5	-5.9622E-5	-1.5601E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-1.4000E-9	0.0000E+0	-2.4600E-9	0.0000E+0	-3.0430E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.55	22262	1.0	0.0	0.0
C5H	0	4.4213E-6	-4.8868E-6	-5.6319E-6	0.00	90.00	0.00	0.00	312.14	-40.52	8.6687E-6	6.8714E-5	-7.7253E-5	-1.4275E-4	-1.0725E-9	-1.8846E-9	-2.3312E-9	56.0	NA	NA	NA	NA	6.8716E-5	-7.7251E-5	-1.4275E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-1.4000E-9	0.0000E+0	-2.4600E-9	0.0000E+0	-3.0430E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.56	22262	1.0	0.0	0.0
C5H	0	3.5393E-6	-5.1773E-6	-4.8931E-6	0.00	90.00	0.00	0.00	304.36	-37.96	7.9545E-6	5.5007E-5	-8.1845E-5	-1.2402E-4	-1.0904E-9	-1.9161E-9	-2.3701E-9	57.0	NA	NA	NA	NA	5.5008E-5	-8.1844E-5	-1.2402E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-1.4000E-9	0.0000E+0	-2.4600E-9	0.0000E+0	-3.0430E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.57	22262	1.0	0.0	0.0
C5H	0	2.2157E-6	-4.5668E-6	-4.1436E-6	0.00	90.00	0.00	0.00	295.88	-39.23	6.5524E-6	3.4435E-5	-7.2193E-5	-1.0503E-4	-1.1083E-9	-1.9475E-9	-2.4090E-9	58.0	NA	NA	NA	NA	3.4436E-5	-7.2191E-5	-1.0502E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-1.4000E-9	0.0000E+0	-2.4600E-9	0.0000E+0	-3.0430E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.58	22262	1.0	0.0	0.0
C5H	0	9.5472E-7	-3.4889E-6	-3.3480E-6	0.00	90.00	0.00	0.00	285.30	-42.79	4.9288E-6	1.4837E-5	-5.5155E-5	-8.4861E-5	-1.1262E-9	-1.9790E-9	-2.4480E-9	59.0	NA	NA	NA	NA	1.4838E-5	-5.5153E-5	-8.4859E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-1.4000E-9	0.0000E+0	-2.4600E-9	0.0000E+0	-3.0430E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.59	22262	1.0	0.0	0.0
C5H	0	2.0162E-7	-2.1994E-6	-2.4879E-6	0.00	90.00	0.00	0.00	275.24	-48.40	3.3268E-6	3.1325E-6	-3.4770E-5	-6.3060E-5	-1.1441E-9	-2.0104E-9	-2.4868E-9	60.0	NA	NA	NA	NA	3.1336E-6	-3.4768E-5	-6.3057E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-1.4000E-9	0.0000E+0	-2.4600E-9	0.0000E+0	-3.0430E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.60	22262	1.0	0.0	0.0
C5H	0	-5.2261E-8	-1.0983E-6	-1.6881E-6	0.00	90.00	0.00	0.00	267.28	-56.92	2.0146E-6	-8.1340E-7	-1.7364E-5	-4.2789E-5	-1.1620E-9	-2.0418E-9	-2.5257E-9	61.0	NA	NA	NA	NA	-8.1224E-7	-1.7362E-5	-4.2787E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-1.4000E-9	0.0000E+0	-2.4600E-9	0.0000E+0	-3.0430E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.61	22262	1.0	0.0	0.0
C5H	0	-1.3687E-7	-3.4140E-7	-1.0582E-6	0.00	90.00	0.00	0.00	248.15	-70.83	1.1203E-6	-2.1283E-6	-5.3989E-6	-2.6824E-5	-1.1799E-9	-2.0733E-9	-2.5646E-9	62.0	NA	NA	NA	NA	-2.1272E-6	-5.3968E-6	-2.6821E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-1.4000E-9	0.0000E+0	-2.4600E-9	0.0000E+0	-3.0430E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.62	22262	1.0	0.0	0.0
C5H	0	-1.8121E-7	9.5449E-8	-6.3544E-7	0.00	90.00	0.00	0.00	152.22	-72.14	6.6763E-7	-2.8175E-6	1.5068E-6	-1.6109E-5	-1.1978E-9	-2.1047E-9	-2.6035E-9	63.0	NA	NA	NA	NA	-2.8163E-6	1.5089E-6	-1.6106E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-1.4000E-9	0.0000E+0	-2.4600E-9	0.0000E+0	-3.0430E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.63	22262	1.0	0.0	0.0
C5H	0	-1.7843E-7	2.6655E-7	-3.6622E-7	0.00	90.00	0.00	0.00	123.80	-48.79	4.8683E-7	-2.7744E-6	4.2115E-6	-9.2849E-6	-1.2157E-9	-2.1361E-9	-2.6424E-9	64.0	NA	NA	NA	NA	-2.7732E-6	4.2137E-6	-9.2823E-6	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-1.4000E-9	0.0000E+0	-2.4600E-9	0.0000E+0	-3.0430E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.64	22262	1.0	0.0	0.0
C5H	0	-1.4607E-7	2.9016E-7	-1.9784E-7	0.00	90.00	0.00	0.00	116.72	-31.34	3.8035E-7	-2.2715E-6	4.5846E-6	-5.0172E-6	-1.2336E-9	-2.1676E-9	-2.6813E-9	65.0	NA	NA	NA	NA	-2.2703E-6	4.5868E-6	-5.0145E-6	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-1.4000E-9	0.0000E+0	-2.4600E-9	0.0000E+0	-3.0430E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.65	22262	1.0	0.0	0.0
C5H	50	-3.9080E-7	3.1883E-7	1.1300E-7	0.00	90.00	0.00	0.00	140.79	12.63	5.1686E-7	-6.0736E-6	5.0401E-6	2.8644E-6	2.0920E-10	1.2253E-10	1.7832E-10	0.0	NA	NA	NA	NA	-6.0738E-6	5.0400E-6	2.8642E-6	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	4.2000E-9	0.0000E+0	2.4600E-9	0.0000E+0	3.5800E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.00	22264	1.0	0.0	0.0
C5H	50	-4.3332E-7	3.3737E-7	2.3069E-7	0.00	90.00	0.00	0.00	142.10	22.79	5.9565E-7	-6.7343E-6	5.3333E-6	5.8472E-6	2.6183E-10	1.5336E-10	2.2318E-10	1.0	NA	NA	NA	NA	-6.7346E-6	5.3331E-6	5.8470E-6	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	4.2000E-9	0.0000E+0	2.4600E-9	0.0000E+0	3.5800E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.01	22264	1.0	0.0	0.0
C5H	50	-3.2466E-7	2.1207E-7	4.3610E-7	0.00	90.00	0.00	0.00	146.85	48.36	5.8358E-7	-5.0456E-6	3.3526E-6	1.1054E-5	3.1454E-10	1.8423E-10	2.6811E-10	2.0	NA	NA	NA	NA	-5.0459E-6	3.3524E-6	1.1053E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	4.2000E-9	0.0000E+0	2.4600E-9	0.0000E+0	3.5800E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.02	22264	1.0	0.0	0.0
C5H	50	9.9513E-8	-2.1308E-7	7.9447E-7	0.00	90.00	0.00	0.00	295.03	73.51	8.2855E-7	1.5470E-6	-3.3682E-6	2.0137E-5	3.6725E-10	2.1510E-10	3.1304E-10	3.0	NA	NA	NA	NA	1.5466E-6	-3.3684E-6	2.0137E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	4.2000E-9	0.0000E+0	2.4600E-9	0.0000E+0	3.5800E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.03	22264	1.0	0.0	0.0
C5H	50	9.7401E-7	-1.0424E-6	1.3247E-6	0.00	90.00	0.00	0.00	313.06	42.88	1.9468E-6	1.5139E-5	-1.6477E-5	3.3577E-5	4.1995E-10	2.4597E-10	3.5795E-10	4.0	NA	NA	NA	NA	1.5138E-5	-1.6478E-5	3.3577E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	4.2000E-9	0.0000E+0	2.4600E-9	0.0000E+0	3.5800E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.04	22264	1.0	0.0	0.0
C5H	50	2.3618E-6	-2.2943E-6	2.1271E-6	0.00	90.00	0.00	0.00	315.83	32.86	3.9200E-6	3.6708E-5	-3.6269E-5	5.3913E-5	4.7614E-10	2.7888E-10	4.0585E-10	5.0	NA	NA	NA	NA	3.6708E-5	-3.6269E-5	5.3913E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	4.2000E-9	0.0000E+0	2.4600E-9	0.0000E+0	3.5800E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.05	22264	1.0	0.0	0.0
C5H	50	4.0215E-6	-3.7780E-6	3.2328E-6	0.00	90.00	0.00	0.00	316.79	30.37	6.3950E-6	6.2503E-5	-5.9722E-5	8.1938E-5	5.2897E-10	3.0983E-10	4.5089E-10	6.0	NA	NA	NA	NA	6.2502E-5	-5.9722E-5	8.1938E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	4.2000E-9	0.0000E+0	2.4600E-9	0.0000E+0	3.5800E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.06	22264	1.0	0.0	0.0
C5H	50	5.3957E-6	-4.9588E-6	4.4495E-6	0.00	90.00	0.00	0.00	317.42	31.26	8.5733E-6	8.3860E-5	-7.8389E-5	1.1278E-4	5.8154E-10	3.4062E-10	4.9570E-10	7.0	NA	NA	NA	NA	8.3859E-5	-7.8389E-5	1.1278E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	4.2000E-9	0.0000E+0	2.4600E-9	0.0000E+0	3.5800E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.07	22264	1.0	0.0	0.0
C5H	50	6.3245E-6	-5.7632E-6	5.6311E-6	0.00	90.00	0.00	0.00	317.66	33.35	1.0243E-5	9.8295E-5	-9.1104E-5	1.4273E-4	6.3773E-10	3.7353E-10	5.4359E-10	8.0	NA	NA	NA	NA	9.8295E-5	-9.1104E-5	1.4273E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	4.2000E-9	0.0000E+0	2.4600E-9	0.0000E+0	3.5800E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.08	22264	1.0	0.0	0.0
C5H	50	6.7044E-6	-6.1460E-6	6.5944E-6	0.00	90.00	0.00	0.00	317.49	35.94	1.1234E-5	1.0420E-4	-9.7156E-5	1.6714E-4	6.9046E-10	4.0441E-10	5.8854E-10	9.0	NA	NA	NA	NA	1.0420E-4	-9.7156E-5	1.6714E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	4.2000E-9	0.0000E+0	2.4600E-9	0.0000E+0	3.5800E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.09	22264	1.0	0.0	0.0
C5H	50	6.6998E-6	-6.3170E-6	7.2554E-6	0.00	90.00	0.00	0.00	316.68	38.24	1.1723E-5	1.0413E-4	-9.9859E-5	1.8390E-4	7.4681E-10	4.3742E-10	6.3657E-10	10.0	NA	NA	NA	NA	1.0413E-4	-9.9860E-5	1.8390E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	4.2000E-9	0.0000E+0	2.4600E-9	0.0000E+0	3.5800E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.10	22264	1.0	0.0	0.0
C5H	50	6.6512E-6	-6.4054E-6	7.7770E-6	0.00	90.00	0.00	0.00	316.08	40.10	1.2073E-5	1.0337E-4	-1.0126E-4	1.9712E-4	7.9939E-10	4.6822E-10	6.8139E-10	11.0	NA	NA	NA	NA	1.0337E-4	-1.0126E-4	1.9712E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	4.2000E-9	0.0000E+0	2.4600E-9	0.0000E+0	3.5800E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.11	22264	1.0	0.0	0.0
C5H	50	6.6166E-6	-6.3350E-6	8.2685E-6	0.00	90.00	0.00	0.00	316.25	42.07	1.2340E-5	1.0284E-4	-1.0014E-4	2.0957E-4	8.5562E-10	5.0115E-10	7.2931E-10	12.0	NA	NA	NA	NA	1.0284E-4	-1.0014E-4	2.0957E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	4.2000E-9	0.0000E+0	2.4600E-9	0.0000E+0	3.5800E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.12	22264	1.0	0.0	0.0
C5H	50	6.5323E-6	-6.0998E-6	8.7644E-6	0.00	90.00	0.00	0.00	316.96	44.44	1.2518E-5	1.0153E-4	-9.6425E-5	2.2214E-4	9.0820E-10	5.3195E-10	7.7413E-10	13.0	NA	NA	NA	NA	1.0153E-4	-9.6426E-5	2.2214E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	4.2000E-9	0.0000E+0	2.4600E-9	0.0000E+0	3.5800E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.13	22264	1.0	0.0	0.0
C5H	50	6.3836E-6	-5.8450E-6	9.1476E-6	0.00	90.00	0.00	0.00	317.52	46.58	1.2593E-5	9.9216E-5	-9.2397E-5	2.3186E-4	9.6445E-10	5.6489E-10	8.2208E-10	14.0	NA	NA	NA	NA	9.9215E-5	-9.2397E-5	2.3185E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	4.2000E-9	0.0000E+0	2.4600E-9	0.0000E+0	3.5800E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.14	22264	1.0	0.0	0.0
C5H	50	6.1702E-6	-5.8161E-6	9.2982E-6	0.00	90.00	0.00	0.00	316.69	47.64	1.2584E-5	9.5898E-5	-9.1940E-5	2.3567E-4	1.0173E-9	5.9585E-10	8.6714E-10	15.0	NA	NA	NA	NA	9.5897E-5	-9.1941E-5	2.3567E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	4.2000E-9	0.0000E+0	2.4600E-9	0.0000E+0	3.5800E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.15	22264	1.0	0.0	0.0
C5H	50	5.9235E-6	-6.1058E-6	9.1961E-6	0.00	90.00	0.00	0.00	314.13	47.23	1.2527E-5	9.2064E-5	-9.6520E-5	2.3309E-4	1.0735E-9	6.2878E-10	9.1505E-10	16.0	NA	NA	NA	NA	9.2063E-5	-9.6521E-5	2.3309E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	4.2000E-9	0.0000E+0	2.4600E-9	0.0000E+0	3.5800E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.16	22264	1.0	0.0	0.0
C5H	50	5.6688E-6	-6.5063E-6	8.8989E-6	0.00	90.00	0.00	0.00	311.06	45.88	1.2396E-5	8.8105E-5	-1.0285E-4	2.2555E-4	1.1296E-9	6.6162E-10	9.6284E-10	17.0	NA	NA	NA	NA	8.8104E-5	-1.0285E-4	2.2555E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	4.2000E-9	0.0000E+0	2.4600E-9	0.0000E+0	3.5800E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.17	22264	1.0	0.0	0.0
C5H	50	5.4210E-6	-6.7970E-6	8.4639E-6	0.00	90.00	0.00	0.00	308.57	44.23	1.2134E-5	8.4254E-5	-1.0745E-4	2.1453E-4	1.1859E-9	6.9460E-10	1.0108E-9	18.0	NA	NA	NA	NA	8.4253E-5	-1.0745E-4	2.1453E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	4.2000E-9	0.0000E+0	2.4600E-9	0.0000E+0	3.5800E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.18	22264	1.0	0.0	0.0
C5H	50	5.2246E-6	-6.8792E-6	7.9698E-6	0.00	90.00	0.00	0.00	307.22	42.70	1.1753E-5	8.1202E-5	-1.0875E-4	2.0200E-4	1.2421E-9	7.2754E-10	1.0588E-9	19.0	NA	NA	NA	NA	8.1201E-5	-1.0875E-4	2.0200E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	4.2000E-9	0.0000E+0	2.4600E-9	0.0000E+0	3.5800E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.19	22264	1.0	0.0	0.0
C5H	50	5.1587E-6	-6.7548E-6	7.6032E-6	0.00	90.00	0.00	0.00	307.37	41.81	1.1404E-5	8.0177E-5	-1.0678E-4	1.9271E-4	1.2983E-9	7.6046E-10	1.1067E-9	20.0	NA	NA	NA	NA	8.0176E-5	-1.0678E-4	1.9271E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	4.2000E-9	0.0000E+0	2.4600E-9	0.0000E+0	3.5800E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.20	22264	1.0	0.0	0.0
C5H	50	5.2472E-6	-6.4916E-6	7.5329E-6	0.00	90.00	0.00	0.00	308.95	42.06	1.1244E-5	8.1553E-5	-1.0262E-4	1.9093E-4	1.3546E-9	7.9339E-10	1.1546E-9	21.0	NA	NA	NA	NA	8.1552E-5	-1.0262E-4	1.9093E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	4.2000E-9	0.0000E+0	2.4600E-9	0.0000E+0	3.5800E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.21	22264	1.0	0.0	0.0
