Sample ID	AF Z	X intensity	Y intensity	Z intensity	Sample Azimiuth	Sample Dip	Formation Dip Azimuth	Formation Dip	Declination: Unrotated	Inclination: Unrotated	Intensity	X mean	Y mean	Z mean	X drift	Y drift	Z drift	Position	Temp C	ARM Gauss	ARM axis	IRM Gauss	X corr	Y corr	Z corr	X std dev	Y std dev	Z std dev	# MM averaged	X bkg #1	X bkg #2	Y bkg #1	Y bkg #2	Z bkg #1	Z bkg #2	Treatment Type	Meas. type	Drift corrected	Tray corrected	Depth	Run #	Settling time	Leader length	Trailer length
C5E	150	-9.2059E-6	8.9726E-6	1.3773E-5	0.00	90.00	0.00	0.00	135.74	46.97	1.8840E-5	-1.4308E-4	1.4184E-4	3.4909E-4	2.1153E-10	1.0620E-10	-2.1636E-10	7.0	NA	NA	NA	NA	-1.4308E-4	1.4184E-4	3.4909E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	2.4500E-9	0.0000E+0	1.2300E-9	0.0000E+0	-2.5060E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.07	22305	1.0	0.0	0.0
C5E	150	-1.0171E-5	9.8603E-6	1.6921E-5	0.00	90.00	0.00	0.00	135.89	50.06	2.2068E-5	-1.5807E-4	1.5587E-4	4.2887E-4	2.3199E-10	1.1647E-10	-2.3729E-10	8.0	NA	NA	NA	NA	-1.5807E-4	1.5587E-4	4.2887E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	2.4500E-9	0.0000E+0	1.2300E-9	0.0000E+0	-2.5060E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.08	22305	1.0	0.0	0.0
C5E	150	-1.1017E-5	1.0513E-5	1.9755E-5	0.00	90.00	0.00	0.00	136.34	52.37	2.4944E-5	-1.7123E-4	1.6619E-4	5.0072E-4	2.5115E-10	1.2609E-10	-2.5689E-10	9.0	NA	NA	NA	NA	-1.7123E-4	1.6619E-4	5.0072E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	2.4500E-9	0.0000E+0	1.2300E-9	0.0000E+0	-2.5060E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.09	22305	1.0	0.0	0.0
C5E	150	-1.1992E-5	1.1048E-5	2.1797E-5	0.00	90.00	0.00	0.00	137.35	53.20	2.7221E-5	-1.8639E-4	1.7465E-4	5.5246E-4	2.7033E-10	1.3572E-10	-2.7651E-10	10.0	NA	NA	NA	NA	-1.8639E-4	1.7465E-4	5.5246E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	2.4500E-9	0.0000E+0	1.2300E-9	0.0000E+0	-2.5060E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.10	22305	1.0	0.0	0.0
C5E	150	-1.3075E-5	1.1460E-5	2.3146E-5	0.00	90.00	0.00	0.00	138.77	53.09	2.8949E-5	-2.0321E-4	1.8116E-4	5.8667E-4	2.9077E-10	1.4598E-10	-2.9742E-10	11.0	NA	NA	NA	NA	-2.0321E-4	1.8116E-4	5.8667E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	2.4500E-9	0.0000E+0	1.2300E-9	0.0000E+0	-2.5060E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.11	22305	1.0	0.0	0.0
C5E	150	-1.3916E-5	1.1572E-5	2.3863E-5	0.00	90.00	0.00	0.00	140.25	52.82	2.9950E-5	-2.1628E-4	1.8294E-4	6.0482E-4	3.0993E-10	1.5560E-10	-3.1701E-10	12.0	NA	NA	NA	NA	-2.1629E-4	1.8294E-4	6.0482E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	2.4500E-9	0.0000E+0	1.2300E-9	0.0000E+0	-2.5060E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.12	22305	1.0	0.0	0.0
C5E	150	-1.4380E-5	1.1443E-5	2.4185E-5	0.00	90.00	0.00	0.00	141.49	52.77	3.0375E-5	-2.2349E-4	1.8089E-4	6.1299E-4	3.3038E-10	1.6587E-10	-3.3793E-10	13.0	NA	NA	NA	NA	-2.2349E-4	1.8089E-4	6.1299E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	2.4500E-9	0.0000E+0	1.2300E-9	0.0000E+0	-2.5060E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.13	22305	1.0	0.0	0.0
C5E	150	-1.4452E-5	1.1203E-5	2.4273E-5	0.00	90.00	0.00	0.00	142.22	53.01	3.0390E-5	-2.2462E-4	1.7710E-4	6.1522E-4	3.5084E-10	1.7614E-10	-3.5886E-10	14.0	NA	NA	NA	NA	-2.2462E-4	1.7710E-4	6.1522E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	2.4500E-9	0.0000E+0	1.2300E-9	0.0000E+0	-2.5060E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.14	22305	1.0	0.0	0.0
C5E	150	-1.4087E-5	1.0996E-5	2.4284E-5	0.00	90.00	0.00	0.00	142.03	53.65	3.0151E-5	-2.1894E-4	1.7383E-4	6.1551E-4	3.7002E-10	1.8577E-10	-3.7848E-10	15.0	NA	NA	NA	NA	-2.1894E-4	1.7383E-4	6.1551E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	2.4500E-9	0.0000E+0	1.2300E-9	0.0000E+0	-2.5060E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.15	22305	1.0	0.0	0.0
C5E	150	-1.3364E-5	1.0886E-5	2.4402E-5	0.00	90.00	0.00	0.00	140.83	54.76	2.9875E-5	-2.0770E-4	1.7209E-4	6.1848E-4	3.9044E-10	1.9601E-10	-3.9936E-10	16.0	NA	NA	NA	NA	-2.0770E-4	1.7209E-4	6.1848E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	2.4500E-9	0.0000E+0	1.2300E-9	0.0000E+0	-2.5060E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.16	22305	1.0	0.0	0.0
C5E	150	-1.2484E-5	1.0909E-5	2.4817E-5	0.00	90.00	0.00	0.00	138.85	56.26	2.9845E-5	-1.9402E-4	1.7245E-4	6.2902E-4	4.0961E-10	2.0564E-10	-4.1898E-10	17.0	NA	NA	NA	NA	-1.9402E-4	1.7245E-4	6.2902E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	2.4500E-9	0.0000E+0	1.2300E-9	0.0000E+0	-2.5060E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.17	22305	1.0	0.0	0.0
C5E	150	-1.1687E-5	1.0998E-5	2.5537E-5	0.00	90.00	0.00	0.00	136.74	57.85	3.0161E-5	-1.8164E-4	1.7386E-4	6.4726E-4	4.3006E-10	2.1591E-10	-4.3989E-10	18.0	NA	NA	NA	NA	-1.8164E-4	1.7386E-4	6.4726E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	2.4500E-9	0.0000E+0	1.2300E-9	0.0000E+0	-2.5060E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.18	22305	1.0	0.0	0.0
C5E	150	-1.1044E-5	1.1032E-5	2.6424E-5	0.00	90.00	0.00	0.00	135.03	59.43	3.0690E-5	-1.7164E-4	1.7439E-4	6.6975E-4	4.4923E-10	2.2553E-10	-4.5950E-10	19.0	NA	NA	NA	NA	-1.7164E-4	1.7439E-4	6.6975E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	2.4500E-9	0.0000E+0	1.2300E-9	0.0000E+0	-2.5060E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.19	22305	1.0	0.0	0.0
C5E	150	-1.0642E-5	1.0879E-5	2.7217E-5	0.00	90.00	0.00	0.00	134.37	60.79	3.1183E-5	-1.6539E-4	1.7197E-4	6.8984E-4	4.6842E-10	2.3517E-10	-4.7913E-10	20.0	NA	NA	NA	NA	-1.6539E-4	1.7197E-4	6.8984E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	2.4500E-9	0.0000E+0	1.2300E-9	0.0000E+0	-2.5060E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.20	22305	1.0	0.0	0.0
C5E	150	-1.0372E-5	1.0430E-5	2.7837E-5	0.00	90.00	0.00	0.00	134.84	62.15	3.1484E-5	-1.6120E-4	1.6488E-4	7.0556E-4	4.8757E-10	2.4478E-10	-4.9872E-10	21.0	NA	NA	NA	NA	-1.6120E-4	1.6488E-4	7.0556E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	2.4500E-9	0.0000E+0	1.2300E-9	0.0000E+0	-2.5060E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.21	22305	1.0	0.0	0.0
