Sample ID	AF Z	X intensity	Y intensity	Z intensity	Sample Azimiuth	Sample Dip	Formation Dip Azimuth	Formation Dip	Declination: Unrotated	Inclination: Unrotated	Intensity	X mean	Y mean	Z mean	X drift	Y drift	Z drift	Position	Temp C	ARM Gauss	ARM axis	IRM Gauss	X corr	Y corr	Z corr	X std dev	Y std dev	Z std dev	# MM averaged	X bkg #1	X bkg #2	Y bkg #1	Y bkg #2	Z bkg #1	Z bkg #2	Treatment Type	Meas. type	Drift corrected	Tray corrected	Depth	Run #	Settling time	Leader length	Trailer length
C5G	100	-6.4701E-6	7.0862E-6	1.9859E-5	0.00	90.00	0.00	0.00	132.40	64.21	2.2056E-5	-1.0055E-4	1.2823E-4	5.0334E-4	5.6732E-9	1.6207E-5	1.1323E-9	46.0	NA	NA	NA	NA	-1.0056E-4	1.1202E-4	5.0334E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.4350E-8	0.0000E+0	4.0995E-5	0.0000E+0	2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.46	22278	1.0	0.0	0.0
C5G	100	-6.0885E-6	7.0706E-6	1.9925E-5	0.00	90.00	0.00	0.00	130.73	64.91	2.2002E-5	-9.4621E-5	1.2832E-4	5.0503E-4	5.7931E-9	1.6550E-5	1.1562E-9	47.0	NA	NA	NA	NA	-9.4627E-5	1.1177E-4	5.0503E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.4350E-8	0.0000E+0	4.0995E-5	0.0000E+0	2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.47	22278	1.0	0.0	0.0
C5G	100	-6.5129E-6	7.0994E-6	2.0084E-5	0.00	90.00	0.00	0.00	132.53	64.37	2.2275E-5	-1.0122E-4	1.2910E-4	5.0904E-4	5.9059E-9	1.6872E-5	1.1787E-9	48.0	NA	NA	NA	NA	-1.0122E-4	1.1223E-4	5.0904E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.4350E-8	0.0000E+0	4.0995E-5	0.0000E+0	2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.48	22278	1.0	0.0	0.0
C5G	100	-7.9089E-6	7.2723E-6	2.0277E-5	0.00	90.00	0.00	0.00	137.40	62.08	2.2948E-5	-1.2291E-4	1.3216E-4	5.1394E-4	6.0186E-9	1.7194E-5	1.2012E-9	49.0	NA	NA	NA	NA	-1.2292E-4	1.1496E-4	5.1394E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.4350E-8	0.0000E+0	4.0995E-5	0.0000E+0	2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.49	22278	1.0	0.0	0.0
C5G	100	-9.9685E-6	7.4191E-6	2.0325E-5	0.00	90.00	0.00	0.00	143.34	58.56	2.3823E-5	-1.5492E-4	1.3480E-4	5.1516E-4	6.1315E-9	1.7517E-5	1.2237E-9	50.0	NA	NA	NA	NA	-1.5493E-4	1.1728E-4	5.1516E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.4350E-8	0.0000E+0	4.0995E-5	0.0000E+0	2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.50	22278	1.0	0.0	0.0
C5G	100	-1.1921E-5	7.2885E-6	2.0066E-5	0.00	90.00	0.00	0.00	148.56	55.15	2.4452E-5	-1.8526E-4	1.3305E-4	5.0860E-4	6.2441E-9	1.7838E-5	1.2462E-9	51.0	NA	NA	NA	NA	-1.8527E-4	1.1522E-4	5.0860E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.4350E-8	0.0000E+0	4.0995E-5	0.0000E+0	2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.51	22278	1.0	0.0	0.0
C5G	100	-1.3147E-5	6.8284E-6	1.9583E-5	0.00	90.00	0.00	0.00	152.55	52.89	2.4555E-5	-2.0433E-4	1.2613E-4	4.9635E-4	6.3641E-9	1.8181E-5	1.2702E-9	52.0	NA	NA	NA	NA	-2.0434E-4	1.0794E-4	4.9635E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.4350E-8	0.0000E+0	4.0995E-5	0.0000E+0	2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.52	22278	1.0	0.0	0.0
C5G	100	-1.3260E-5	6.2299E-6	1.9053E-5	0.00	90.00	0.00	0.00	154.83	52.44	2.4034E-5	-2.0608E-4	1.1699E-4	4.8291E-4	6.4769E-9	1.8503E-5	1.2927E-9	53.0	NA	NA	NA	NA	-2.0608E-4	9.8482E-5	4.8291E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.4350E-8	0.0000E+0	4.0995E-5	0.0000E+0	2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.53	22278	1.0	0.0	0.0
C5G	100	-1.2471E-5	5.8427E-6	1.8600E-5	0.00	90.00	0.00	0.00	154.90	53.48	2.3144E-5	-1.9382E-4	1.1119E-4	4.7144E-4	6.5897E-9	1.8826E-5	1.3152E-9	54.0	NA	NA	NA	NA	-1.9383E-4	9.2362E-5	4.7144E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.4350E-8	0.0000E+0	4.0995E-5	0.0000E+0	2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.54	22278	1.0	0.0	0.0
C5G	100	-1.1274E-5	5.8027E-6	1.8163E-5	0.00	90.00	0.00	0.00	152.76	55.08	2.2151E-5	-1.7521E-4	1.1088E-4	4.6035E-4	6.7022E-9	1.9147E-5	1.3376E-9	55.0	NA	NA	NA	NA	-1.7521E-4	9.1728E-5	4.6035E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.4350E-8	0.0000E+0	4.0995E-5	0.0000E+0	2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.55	22278	1.0	0.0	0.0
C5G	100	-1.0163E-5	5.9812E-6	1.7744E-5	0.00	90.00	0.00	0.00	149.52	56.39	2.1305E-5	-1.5794E-4	1.1402E-4	4.4973E-4	6.8151E-9	1.9470E-5	1.3602E-9	56.0	NA	NA	NA	NA	-1.5795E-4	9.4550E-5	4.4973E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.4350E-8	0.0000E+0	4.0995E-5	0.0000E+0	2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.56	22278	1.0	0.0	0.0
C5G	100	-9.2831E-6	6.2130E-6	1.7351E-5	0.00	90.00	0.00	0.00	146.21	57.23	2.0635E-5	-1.4427E-4	1.1801E-4	4.3977E-4	6.9278E-9	1.9792E-5	1.3827E-9	57.0	NA	NA	NA	NA	-1.4428E-4	9.8216E-5	4.3977E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.4350E-8	0.0000E+0	4.0995E-5	0.0000E+0	2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.57	22278	1.0	0.0	0.0
C5G	100	-8.7112E-6	6.4282E-6	1.7049E-5	0.00	90.00	0.00	0.00	143.58	57.58	2.0196E-5	-1.3538E-4	1.2173E-4	4.3212E-4	7.0405E-9	2.0114E-5	1.4052E-9	58.0	NA	NA	NA	NA	-1.3539E-4	1.0162E-4	4.3212E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.4350E-8	0.0000E+0	4.0995E-5	0.0000E+0	2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.58	22278	1.0	0.0	0.0
C5G	100	-8.4564E-6	6.6078E-6	1.6833E-5	0.00	90.00	0.00	0.00	142.00	57.48	1.9963E-5	-1.3142E-4	1.2489E-4	4.2666E-4	7.1533E-9	2.0436E-5	1.4277E-9	59.0	NA	NA	NA	NA	-1.3143E-4	1.0446E-4	4.2665E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.4350E-8	0.0000E+0	4.0995E-5	0.0000E+0	2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.59	22278	1.0	0.0	0.0
C5G	100	-8.3765E-6	6.7659E-6	1.6635E-5	0.00	90.00	0.00	0.00	141.07	57.09	1.9816E-5	-1.3018E-4	1.2771E-4	4.2164E-4	7.2661E-9	2.0758E-5	1.4502E-9	60.0	NA	NA	NA	NA	-1.3019E-4	1.0696E-4	4.2163E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.4350E-8	0.0000E+0	4.0995E-5	0.0000E+0	2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.60	22278	1.0	0.0	0.0
C5G	100	-8.3227E-6	6.8606E-6	1.6370E-5	0.00	90.00	0.00	0.00	140.50	56.62	1.9604E-5	-1.2934E-4	1.2953E-4	4.1491E-4	7.3787E-9	2.1080E-5	1.4727E-9	61.0	NA	NA	NA	NA	-1.2935E-4	1.0845E-4	4.1491E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.4350E-8	0.0000E+0	4.0995E-5	0.0000E+0	2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.61	22278	1.0	0.0	0.0
C5G	100	-8.1697E-6	6.8449E-6	1.6028E-5	0.00	90.00	0.00	0.00	140.04	56.38	1.9248E-5	-1.2697E-4	1.2961E-4	4.0624E-4	7.4915E-9	2.1402E-5	1.4952E-9	62.0	NA	NA	NA	NA	-1.2697E-4	1.0820E-4	4.0624E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.4350E-8	0.0000E+0	4.0995E-5	0.0000E+0	2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.62	22278	1.0	0.0	0.0
C5G	100	-7.9310E-6	6.7406E-6	1.5604E-5	0.00	90.00	0.00	0.00	139.64	56.30	1.8757E-5	-1.2326E-4	1.2828E-4	3.9551E-4	7.6043E-9	2.1724E-5	1.5177E-9	63.0	NA	NA	NA	NA	-1.2326E-4	1.0656E-4	3.9551E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.4350E-8	0.0000E+0	4.0995E-5	0.0000E+0	2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.63	22278	1.0	0.0	0.0
C5G	100	-7.7397E-6	6.5809E-6	1.5121E-5	0.00	90.00	0.00	0.00	139.63	56.10	1.8217E-5	-1.2028E-4	1.2608E-4	3.8327E-4	7.7169E-9	2.2046E-5	1.5402E-9	64.0	NA	NA	NA	NA	-1.2029E-4	1.0403E-4	3.8327E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.4350E-8	0.0000E+0	4.0995E-5	0.0000E+0	2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.64	22278	1.0	0.0	0.0
C5G	100	-7.6350E-6	6.4306E-6	1.4613E-5	0.00	90.00	0.00	0.00	139.89	55.66	1.7697E-5	-1.1866E-4	1.2404E-4	3.7039E-4	7.8369E-9	2.2389E-5	1.5641E-9	65.0	NA	NA	NA	NA	-1.1866E-4	1.0165E-4	3.7038E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.4350E-8	0.0000E+0	4.0995E-5	0.0000E+0	2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.65	22278	1.0	0.0	0.0
C5G	100	-7.6058E-6	6.3471E-6	1.4105E-5	0.00	90.00	0.00	0.00	140.15	54.92	1.7236E-5	-1.1820E-4	1.2305E-4	3.5751E-4	7.9497E-9	2.2711E-5	1.5866E-9	66.0	NA	NA	NA	NA	-1.1821E-4	1.0033E-4	3.5751E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.4350E-8	0.0000E+0	4.0995E-5	0.0000E+0	2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.66	22278	1.0	0.0	0.0
C5G	100	-7.5626E-6	6.3549E-6	1.3713E-5	0.00	90.00	0.00	0.00	139.96	54.23	1.6901E-5	-1.1753E-4	1.2349E-4	3.4757E-4	8.0625E-9	2.3033E-5	1.6091E-9	67.0	NA	NA	NA	NA	-1.1754E-4	1.0046E-4	3.4757E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.4350E-8	0.0000E+0	4.0995E-5	0.0000E+0	2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.67	22278	1.0	0.0	0.0
C5G	100	-7.3712E-6	6.4275E-6	1.3450E-5	0.00	90.00	0.00	0.00	138.91	53.98	1.6629E-5	-1.1455E-4	1.2496E-4	3.4089E-4	8.1752E-9	2.3355E-5	1.6316E-9	68.0	NA	NA	NA	NA	-1.1456E-4	1.0161E-4	3.4089E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.4350E-8	0.0000E+0	4.0995E-5	0.0000E+0	2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.68	22278	1.0	0.0	0.0
C5G	100	-6.9725E-6	6.5147E-6	1.3310E-5	0.00	90.00	0.00	0.00	136.94	54.36	1.6377E-5	-1.0836E-4	1.2666E-4	3.3736E-4	8.2878E-9	2.3677E-5	1.6541E-9	69.0	NA	NA	NA	NA	-1.0837E-4	1.0298E-4	3.3736E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.4350E-8	0.0000E+0	4.0995E-5	0.0000E+0	2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.69	22278	1.0	0.0	0.0
C5G	100	-6.4341E-6	6.5747E-6	1.3341E-5	0.00	90.00	0.00	0.00	134.38	55.41	1.6205E-5	-9.9991E-5	1.2793E-4	3.3813E-4	8.4006E-9	2.3999E-5	1.6766E-9	70.0	NA	NA	NA	NA	-9.9999E-5	1.0393E-4	3.3813E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.4350E-8	0.0000E+0	4.0995E-5	0.0000E+0	2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.70	22278	1.0	0.0	0.0
C5G	100	-5.9203E-6	6.6514E-6	1.3547E-5	0.00	90.00	0.00	0.00	131.67	56.68	1.6212E-5	-9.2005E-5	1.2947E-4	3.4337E-4	8.5134E-9	2.4321E-5	1.6991E-9	71.0	NA	NA	NA	NA	-9.2013E-5	1.0515E-4	3.4337E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.4350E-8	0.0000E+0	4.0995E-5	0.0000E+0	2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.71	22278	1.0	0.0	0.0
C5G	100	-5.6900E-6	6.7814E-6	1.3848E-5	0.00	90.00	0.00	0.00	130.00	57.41	1.6435E-5	-8.8426E-5	1.3186E-4	3.5098E-4	8.6334E-9	2.4664E-5	1.7231E-9	72.0	NA	NA	NA	NA	-8.8434E-5	1.0720E-4	3.5098E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.4350E-8	0.0000E+0	4.0995E-5	0.0000E+0	2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.72	22278	1.0	0.0	0.0
C5G	100	-5.7757E-6	6.9562E-6	1.4094E-5	0.00	90.00	0.00	0.00	129.70	57.32	1.6745E-5	-8.9757E-5	1.3495E-4	3.5723E-4	8.7461E-9	2.4986E-5	1.7456E-9	73.0	NA	NA	NA	NA	-8.9766E-5	1.0996E-4	3.5723E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.4350E-8	0.0000E+0	4.0995E-5	0.0000E+0	2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.73	22278	1.0	0.0	0.0
C5G	100	-6.0740E-6	7.1009E-6	1.4219E-5	0.00	90.00	0.00	0.00	130.54	56.69	1.7014E-5	-9.4393E-5	1.3758E-4	3.6039E-4	8.8661E-9	2.5329E-5	1.7695E-9	74.0	NA	NA	NA	NA	-9.4402E-5	1.1225E-4	3.6039E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.4350E-8	0.0000E+0	4.0995E-5	0.0000E+0	2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.74	22278	1.0	0.0	0.0
C5G	100	-6.4135E-6	9.7502E-6	1.4292E-5	0.00	90.00	0.00	0.00	123.34	50.77	1.8451E-5	-9.9670E-5	1.7978E-4	3.6224E-4	8.9788E-9	2.5651E-5	1.7920E-9	75.0	NA	NA	NA	NA	-9.9679E-5	1.5413E-4	3.6224E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.4350E-8	0.0000E+0	4.0995E-5	0.0000E+0	2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.75	22278	1.0	0.0	0.0
C5G	100	-6.7656E-6	9.7727E-6	1.4478E-5	0.00	90.00	0.00	0.00	124.69	50.61	1.8732E-5	-1.0514E-4	1.8048E-4	3.6696E-4	9.0988E-9	2.5994E-5	1.8159E-9	76.0	NA	NA	NA	NA	-1.0515E-4	1.5449E-4	3.6696E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.4350E-8	0.0000E+0	4.0995E-5	0.0000E+0	2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.76	22278	1.0	0.0	0.0
C5G	100	-7.1933E-6	9.8668E-6	1.4780E-5	0.00	90.00	0.00	0.00	126.09	50.44	1.9172E-5	-1.1179E-4	1.8229E-4	3.7462E-4	9.2116E-9	2.6316E-5	1.8385E-9	77.0	NA	NA	NA	NA	-1.1180E-4	1.5597E-4	3.7462E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.4350E-8	0.0000E+0	4.0995E-5	0.0000E+0	2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.77	22278	1.0	0.0	0.0
C5G	100	-7.7798E-6	1.0085E-5	1.5087E-5	0.00	90.00	0.00	0.00	127.65	49.83	1.9745E-5	-1.2090E-4	1.8606E-4	3.8241E-4	9.3243E-9	2.6638E-5	1.8610E-9	78.0	NA	NA	NA	NA	-1.2091E-4	1.5942E-4	3.8241E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.4350E-8	0.0000E+0	4.0995E-5	0.0000E+0	2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.78	22278	1.0	0.0	0.0
C5G	100	-8.3851E-6	1.0313E-5	1.5249E-5	0.00	90.00	0.00	0.00	129.11	48.92	2.0229E-5	-1.3031E-4	1.8999E-4	3.8651E-4	9.4372E-9	2.6960E-5	1.8835E-9	79.0	NA	NA	NA	NA	-1.3032E-4	1.6303E-4	3.8651E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.4350E-8	0.0000E+0	4.0995E-5	0.0000E+0	2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.79	22278	1.0	0.0	0.0
C5G	100	-8.6139E-6	1.0320E-5	1.5235E-5	0.00	90.00	0.00	0.00	129.85	48.58	2.0318E-5	-1.3387E-4	1.9042E-4	3.8615E-4	9.5498E-9	2.7282E-5	1.9060E-9	80.0	NA	NA	NA	NA	-1.3388E-4	1.6314E-4	3.8615E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.4350E-8	0.0000E+0	4.0995E-5	0.0000E+0	2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.80	22278	1.0	0.0	0.0
C5G	100	-8.3211E-6	1.0034E-5	1.5174E-5	0.00	90.00	0.00	0.00	129.67	49.34	2.0004E-5	-1.2932E-4	1.8622E-4	3.8460E-4	9.6625E-9	2.7604E-5	1.9285E-9	81.0	NA	NA	NA	NA	-1.2933E-4	1.5861E-4	3.8460E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.4350E-8	0.0000E+0	4.0995E-5	0.0000E+0	2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.81	22278	1.0	0.0	0.0
C5G	100	-7.6887E-6	9.6014E-6	1.5242E-5	0.00	90.00	0.00	0.00	128.69	51.10	1.9586E-5	-1.1949E-4	1.7970E-4	3.8632E-4	9.7752E-9	2.7926E-5	1.9510E-9	82.0	NA	NA	NA	NA	-1.1950E-4	1.5178E-4	3.8632E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.4350E-8	0.0000E+0	4.0995E-5	0.0000E+0	2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.82	22278	1.0	0.0	0.0
C5G	100	-7.0414E-6	9.3131E-6	1.5462E-5	0.00	90.00	0.00	0.00	127.09	52.94	1.9375E-5	-1.0943E-4	1.7547E-4	3.9191E-4	9.8880E-9	2.8248E-5	1.9735E-9	83.0	NA	NA	NA	NA	-1.0944E-4	1.4722E-4	3.9191E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.4350E-8	0.0000E+0	4.0995E-5	0.0000E+0	2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.83	22278	1.0	0.0	0.0
C5G	100	-6.5101E-6	9.2865E-6	1.5682E-5	0.00	90.00	0.00	0.00	125.03	54.13	1.9353E-5	-1.0117E-4	1.7537E-4	3.9747E-4	1.0001E-8	2.8571E-5	1.9960E-9	84.0	NA	NA	NA	NA	-1.0118E-4	1.4680E-4	3.9747E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.4350E-8	0.0000E+0	4.0995E-5	0.0000E+0	2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.84	22278	1.0	0.0	0.0
C5G	100	-6.1330E-6	9.4043E-6	1.5761E-5	0.00	90.00	0.00	0.00	123.11	54.54	1.9351E-5	-9.5308E-5	1.7756E-4	3.9947E-4	1.0113E-8	2.8893E-5	2.0185E-9	85.0	NA	NA	NA	NA	-9.5319E-5	1.4866E-4	3.9947E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.4350E-8	0.0000E+0	4.0995E-5	0.0000E+0	2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.85	22278	1.0	0.0	0.0
C5G	100	-5.8893E-6	9.4914E-6	1.5800E-5	0.00	90.00	0.00	0.00	121.82	54.74	1.9350E-5	-9.1522E-5	1.7925E-4	4.0047E-4	1.0226E-8	2.9214E-5	2.0410E-9	86.0	NA	NA	NA	NA	-9.1532E-5	1.5004E-4	4.0046E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.4350E-8	0.0000E+0	4.0995E-5	0.0000E+0	2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.86	22278	1.0	0.0	0.0
C5G	100	-5.8830E-6	9.4819E-6	1.5926E-5	0.00	90.00	0.00	0.00	121.82	54.98	1.9446E-5	-9.1424E-5	1.7943E-4	4.0365E-4	1.0339E-8	2.9537E-5	2.0635E-9	87.0	NA	NA	NA	NA	-9.1434E-5	1.4989E-4	4.0365E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.4350E-8	0.0000E+0	4.0995E-5	0.0000E+0	2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.87	22278	1.0	0.0	0.0
C5G	100	-6.1770E-6	9.3687E-6	1.6036E-5	0.00	90.00	0.00	0.00	123.40	55.02	1.9572E-5	-9.5993E-5	1.7796E-4	4.0645E-4	1.0452E-8	2.9859E-5	2.0860E-9	88.0	NA	NA	NA	NA	-9.6003E-5	1.4810E-4	4.0645E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.4350E-8	0.0000E+0	4.0995E-5	0.0000E+0	2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.88	22278	1.0	0.0	0.0
C5G	100	-6.6827E-6	9.1360E-6	1.5895E-5	0.00	90.00	0.00	0.00	126.18	54.54	1.9514E-5	-1.0385E-4	1.7460E-4	4.0288E-4	1.0564E-8	3.0181E-5	2.1085E-9	89.0	NA	NA	NA	NA	-1.0386E-4	1.4442E-4	4.0287E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.4350E-8	0.0000E+0	4.0995E-5	0.0000E+0	2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.89	22278	1.0	0.0	0.0
C5G	100	-7.1349E-6	8.7540E-6	1.5426E-5	0.00	90.00	0.00	0.00	129.18	53.79	1.9118E-5	-1.1088E-4	1.6889E-4	3.9099E-4	1.0677E-8	3.0503E-5	2.1310E-9	90.0	NA	NA	NA	NA	-1.1089E-4	1.3838E-4	3.9099E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.4350E-8	0.0000E+0	4.0995E-5	0.0000E+0	2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.90	22278	1.0	0.0	0.0
C5G	100	-7.2680E-6	8.2410E-6	1.4771E-5	0.00	90.00	0.00	0.00	131.41	53.35	1.8410E-5	-1.1295E-4	1.6110E-4	3.7439E-4	1.0790E-8	3.0825E-5	2.1535E-9	91.0	NA	NA	NA	NA	-1.1296E-4	1.3027E-4	3.7438E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.4350E-8	0.0000E+0	4.0995E-5	0.0000E+0	2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.91	22278	1.0	0.0	0.0
C5G	100	-7.1120E-6	7.7594E-6	1.4082E-5	0.00	90.00	0.00	0.00	132.51	53.22	1.7581E-5	-1.1052E-4	1.5381E-4	3.5692E-4	1.0903E-8	3.1147E-5	2.1760E-9	92.0	NA	NA	NA	NA	-1.1053E-4	1.2266E-4	3.5692E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.4350E-8	0.0000E+0	4.0995E-5	0.0000E+0	2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.92	22278	1.0	0.0	0.0
C5G	100	-6.9735E-6	7.5565E-6	1.3478E-5	0.00	90.00	0.00	0.00	132.70	52.66	1.6952E-5	-1.0837E-4	1.5092E-4	3.4161E-4	1.1015E-8	3.1469E-5	2.1985E-9	93.0	NA	NA	NA	NA	-1.0838E-4	1.1945E-4	3.4161E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.4350E-8	0.0000E+0	4.0995E-5	0.0000E+0	2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.93	22278	1.0	0.0	0.0
