Sample ID	AF Z	X intensity	Y intensity	Z intensity	Sample Azimiuth	Sample Dip	Formation Dip Azimuth	Formation Dip	Declination: Unrotated	Inclination: Unrotated	Intensity	X mean	Y mean	Z mean	X drift	Y drift	Z drift	Position	Temp C	ARM Gauss	ARM axis	IRM Gauss	X corr	Y corr	Z corr	X std dev	Y std dev	Z std dev	# MM averaged	X bkg #1	X bkg #2	Y bkg #1	Y bkg #2	Z bkg #1	Z bkg #2	Treatment Type	Meas. type	Drift corrected	Tray corrected	Depth	Run #	Settling time	Leader length	Trailer length
C5C	150	9.0131E-6	-5.6841E-6	1.7812E-5	0.00	90.00	0.00	0.00	327.76	59.11	2.0756E-5	1.4009E-4	-8.9855E-5	4.5146E-4	4.1207E-9	-8.3949E-10	-2.7488E-10	33.0	NA	NA	NA	NA	1.4008E-4	-8.9854E-5	4.5146E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	8.0500E-9	0.0000E+0	-1.6400E-9	0.0000E+0	-5.3700E-10	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.33	22331	1.0	0.0	0.0
C5C	150	8.2212E-6	-6.3123E-6	1.8167E-5	0.00	90.00	0.00	0.00	322.48	60.29	2.0916E-5	1.2778E-4	-9.9785E-5	4.6047E-4	4.2306E-9	-8.6190E-10	-2.8222E-10	34.0	NA	NA	NA	NA	1.2777E-4	-9.9785E-5	4.6047E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	8.0500E-9	0.0000E+0	-1.6400E-9	0.0000E+0	-5.3700E-10	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.34	22331	1.0	0.0	0.0
C5C	150	6.3497E-6	-7.1553E-6	1.8520E-5	0.00	90.00	0.00	0.00	311.59	62.68	2.0845E-5	9.8691E-5	-1.1311E-4	4.6940E-4	4.3404E-9	-8.8426E-10	-2.8954E-10	35.0	NA	NA	NA	NA	9.8687E-5	-1.1311E-4	4.6940E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	8.0500E-9	0.0000E+0	-1.6400E-9	0.0000E+0	-5.3700E-10	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.35	22331	1.0	0.0	0.0
C5C	150	4.2500E-6	-7.8574E-6	1.8681E-5	0.00	90.00	0.00	0.00	298.41	64.44	2.0707E-5	6.6058E-5	-1.2421E-4	4.7350E-4	4.4574E-9	-9.0809E-10	-2.9734E-10	36.0	NA	NA	NA	NA	6.6054E-5	-1.2421E-4	4.7350E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	8.0500E-9	0.0000E+0	-1.6400E-9	0.0000E+0	-5.3700E-10	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.36	22331	1.0	0.0	0.0
C5C	150	2.9814E-6	-8.0180E-6	1.8604E-5	0.00	90.00	0.00	0.00	290.40	65.31	2.0477E-5	4.6341E-5	-1.2675E-4	4.7155E-4	4.5672E-9	-9.3046E-10	-3.0467E-10	37.0	NA	NA	NA	NA	4.6337E-5	-1.2675E-4	4.7155E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	8.0500E-9	0.0000E+0	-1.6400E-9	0.0000E+0	-5.3700E-10	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.37	22331	1.0	0.0	0.0
C5C	150	3.1923E-6	-7.4305E-6	1.8318E-5	0.00	90.00	0.00	0.00	293.25	66.18	2.0024E-5	4.9619E-5	-1.1746E-4	4.6429E-4	4.6770E-9	-9.5284E-10	-3.1200E-10	38.0	NA	NA	NA	NA	4.9614E-5	-1.1746E-4	4.6429E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	8.0500E-9	0.0000E+0	-1.6400E-9	0.0000E+0	-5.3700E-10	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.38	22331	1.0	0.0	0.0
C5C	150	4.8073E-6	-6.0738E-6	1.7922E-5	0.00	90.00	0.00	0.00	308.36	66.63	1.9524E-5	7.4720E-5	-9.6015E-5	4.5424E-4	4.7869E-9	-9.7521E-10	-3.1932E-10	39.0	NA	NA	NA	NA	7.4715E-5	-9.6014E-5	4.5424E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	8.0500E-9	0.0000E+0	-1.6400E-9	0.0000E+0	-5.3700E-10	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.39	22331	1.0	0.0	0.0
C5C	150	7.2219E-6	-4.0084E-6	1.7454E-5	0.00	90.00	0.00	0.00	330.97	64.67	1.9309E-5	1.1225E-4	-6.3366E-5	4.4238E-4	4.8968E-9	-9.9761E-10	-3.2666E-10	40.0	NA	NA	NA	NA	1.1224E-4	-6.3365E-5	4.4238E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	8.0500E-9	0.0000E+0	-1.6400E-9	0.0000E+0	-5.3700E-10	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.40	22331	1.0	0.0	0.0
C5C	150	9.7575E-6	-1.6908E-6	1.6962E-5	0.00	90.00	0.00	0.00	350.17	59.72	1.9641E-5	1.5166E-4	-2.6730E-5	4.2992E-4	5.0066E-9	-1.0200E-9	-3.3398E-10	41.0	NA	NA	NA	NA	1.5165E-4	-2.6729E-5	4.2992E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	8.0500E-9	0.0000E+0	-1.6400E-9	0.0000E+0	-5.3700E-10	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.41	22331	1.0	0.0	0.0
C5C	150	1.1853E-5	5.6529E-7	1.6495E-5	0.00	90.00	0.00	0.00	2.73	54.27	2.0320E-5	1.8423E-4	8.9351E-6	4.1808E-4	5.1164E-9	-1.0423E-9	-3.4130E-10	42.0	NA	NA	NA	NA	1.8423E-4	8.9362E-6	4.1808E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	8.0500E-9	0.0000E+0	-1.6400E-9	0.0000E+0	-5.3700E-10	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.42	22331	1.0	0.0	0.0
C5C	150	1.2987E-5	2.3221E-6	1.6270E-5	0.00	90.00	0.00	0.00	10.14	50.96	2.0947E-5	2.0185E-4	3.6706E-5	4.1239E-4	5.2262E-9	-1.0647E-9	-3.4863E-10	43.0	NA	NA	NA	NA	2.0185E-4	3.6708E-5	4.1239E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	8.0500E-9	0.0000E+0	-1.6400E-9	0.0000E+0	-5.3700E-10	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.43	22331	1.0	0.0	0.0
C5C	150	1.3125E-5	3.1730E-6	1.6384E-5	0.00	90.00	0.00	0.00	13.59	50.50	2.1231E-5	2.0400E-4	5.0157E-5	4.1526E-4	5.3361E-9	-1.0871E-9	-3.5596E-10	44.0	NA	NA	NA	NA	2.0399E-4	5.0158E-5	4.1526E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	8.0500E-9	0.0000E+0	-1.6400E-9	0.0000E+0	-5.3700E-10	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.44	22331	1.0	0.0	0.0
C5C	150	1.2334E-5	2.9223E-6	1.6737E-5	0.00	90.00	0.00	0.00	13.33	52.86	2.0995E-5	1.9170E-4	4.6195E-5	4.2422E-4	5.4459E-9	-1.1095E-9	-3.6328E-10	45.0	NA	NA	NA	NA	1.9169E-4	4.6196E-5	4.2422E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	8.0500E-9	0.0000E+0	-1.6400E-9	0.0000E+0	-5.3700E-10	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.45	22331	1.0	0.0	0.0
C5C	150	1.1125E-5	1.5741E-6	1.7103E-5	0.00	90.00	0.00	0.00	8.05	56.70	2.0463E-5	1.7290E-4	2.4882E-5	4.3349E-4	5.5556E-9	-1.1318E-9	-3.7060E-10	46.0	NA	NA	NA	NA	1.7290E-4	2.4883E-5	4.3349E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	8.0500E-9	0.0000E+0	-1.6400E-9	0.0000E+0	-5.3700E-10	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.46	22331	1.0	0.0	0.0
C5C	150	1.0349E-5	-6.3798E-7	1.7335E-5	0.00	90.00	0.00	0.00	356.47	59.12	2.0199E-5	1.6085E-4	-1.0086E-5	4.3938E-4	5.6655E-9	-1.1542E-9	-3.7794E-10	47.0	NA	NA	NA	NA	1.6084E-4	-1.0085E-5	4.3938E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	8.0500E-9	0.0000E+0	-1.6400E-9	0.0000E+0	-5.3700E-10	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.47	22331	1.0	0.0	0.0
C5C	150	1.0384E-5	-3.2346E-6	1.7409E-5	0.00	90.00	0.00	0.00	342.70	58.01	2.0527E-5	1.6139E-4	-5.1134E-5	4.4126E-4	5.7753E-9	-1.1766E-9	-3.8526E-10	48.0	NA	NA	NA	NA	1.6138E-4	-5.1132E-5	4.4126E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	8.0500E-9	0.0000E+0	-1.6400E-9	0.0000E+0	-5.3700E-10	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.48	22331	1.0	0.0	0.0
C5C	150	1.1037E-5	-5.3976E-6	1.7404E-5	0.00	90.00	0.00	0.00	333.94	54.78	2.1303E-5	1.7154E-4	-8.5327E-5	4.4111E-4	5.8852E-9	-1.1990E-9	-3.9259E-10	49.0	NA	NA	NA	NA	1.7153E-4	-8.5326E-5	4.4111E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	8.0500E-9	0.0000E+0	-1.6400E-9	0.0000E+0	-5.3700E-10	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.49	22331	1.0	0.0	0.0
C5C	150	1.1691E-5	-6.5855E-6	1.7309E-5	0.00	90.00	0.00	0.00	330.61	52.22	2.1901E-5	1.8171E-4	-1.0411E-4	4.3872E-4	5.9952E-9	-1.2214E-9	-3.9993E-10	50.0	NA	NA	NA	NA	1.8170E-4	-1.0410E-4	4.3872E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	8.0500E-9	0.0000E+0	-1.6400E-9	0.0000E+0	-5.3700E-10	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.50	22331	1.0	0.0	0.0
C5C	150	1.1571E-5	-6.5919E-6	1.6918E-5	0.00	90.00	0.00	0.00	330.33	51.79	2.1530E-5	1.7984E-4	-1.0421E-4	4.2881E-4	6.1049E-9	-1.2437E-9	-4.0725E-10	51.0	NA	NA	NA	NA	1.7983E-4	-1.0420E-4	4.2881E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	8.0500E-9	0.0000E+0	-1.6400E-9	0.0000E+0	-5.3700E-10	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.51	22331	1.0	0.0	0.0
C5C	150	1.0310E-5	-5.5512E-6	1.5980E-5	0.00	90.00	0.00	0.00	331.70	53.77	1.9811E-5	1.6024E-4	-8.7754E-5	4.0503E-4	6.2148E-9	-1.2661E-9	-4.1458E-10	52.0	NA	NA	NA	NA	1.6024E-4	-8.7753E-5	4.0503E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	8.0500E-9	0.0000E+0	-1.6400E-9	0.0000E+0	-5.3700E-10	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.52	22331	1.0	0.0	0.0
C5C	150	7.8840E-6	-3.8067E-6	1.4300E-5	0.00	90.00	0.00	0.00	334.23	58.52	1.6767E-5	1.2254E-4	-6.0178E-5	3.6245E-4	6.3317E-9	-1.2899E-9	-4.2238E-10	53.0	NA	NA	NA	NA	1.2253E-4	-6.0177E-5	3.6245E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	8.0500E-9	0.0000E+0	-1.6400E-9	0.0000E+0	-5.3700E-10	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.53	22331	1.0	0.0	0.0
C5C	150	5.0381E-6	-2.0134E-6	1.2118E-5	0.00	90.00	0.00	0.00	338.22	65.88	1.3277E-5	7.8309E-5	-3.1830E-5	3.0714E-4	6.4415E-9	-1.3123E-9	-4.2970E-10	54.0	NA	NA	NA	NA	7.8303E-5	-3.1828E-5	3.0714E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	8.0500E-9	0.0000E+0	-1.6400E-9	0.0000E+0	-5.3700E-10	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.54	22331	1.0	0.0	0.0
C5C	150	2.3298E-6	-5.4367E-7	9.4999E-6	0.00	90.00	0.00	0.00	346.87	75.86	9.7966E-6	3.6217E-5	-8.5957E-6	2.4079E-4	6.5513E-9	-1.3347E-9	-4.3703E-10	55.0	NA	NA	NA	NA	3.6210E-5	-8.5943E-6	2.4079E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	8.0500E-9	0.0000E+0	-1.6400E-9	0.0000E+0	-5.3700E-10	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.55	22331	1.0	0.0	0.0
C5C	150	2.4303E-7	4.1343E-7	6.7827E-6	0.00	90.00	0.00	0.00	59.55	85.96	6.7997E-6	3.7839E-6	6.5342E-6	1.7191E-4	6.6611E-9	-1.3571E-9	-4.4435E-10	56.0	NA	NA	NA	NA	3.7772E-6	6.5355E-6	1.7192E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	8.0500E-9	0.0000E+0	-1.6400E-9	0.0000E+0	-5.3700E-10	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.56	22331	1.0	0.0	0.0
C5C	150	-8.9329E-7	7.5281E-7	4.5403E-6	0.00	90.00	0.00	0.00	139.88	75.57	4.6882E-6	-1.3877E-5	1.1899E-5	1.1508E-4	6.7710E-9	-1.3794E-9	-4.5168E-10	57.0	NA	NA	NA	NA	-1.3884E-5	1.1900E-5	1.1508E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	8.0500E-9	0.0000E+0	-1.6400E-9	0.0000E+0	-5.3700E-10	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.57	22331	1.0	0.0	0.0
C5C	150	-1.1915E-6	6.9977E-7	2.8431E-6	0.00	90.00	0.00	0.00	149.57	64.08	3.1611E-6	-1.8512E-5	1.1061E-5	7.2059E-5	6.8809E-9	-1.4018E-9	-4.5901E-10	58.0	NA	NA	NA	NA	-1.8519E-5	1.1062E-5	7.2060E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	8.0500E-9	0.0000E+0	-1.6400E-9	0.0000E+0	-5.3700E-10	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.58	22331	1.0	0.0	0.0
C5C	150	-1.0017E-6	4.9565E-7	1.6593E-6	0.00	90.00	0.00	0.00	153.67	56.04	2.0006E-6	-1.5562E-5	7.8339E-6	4.2056E-5	6.9908E-9	-1.4242E-9	-4.6634E-10	59.0	NA	NA	NA	NA	-1.5569E-5	7.8353E-6	4.2057E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	8.0500E-9	0.0000E+0	-1.6400E-9	0.0000E+0	-5.3700E-10	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.59	22331	1.0	0.0	0.0
C5C	150	-7.1696E-7	3.1568E-7	9.4445E-7	0.00	90.00	0.00	0.00	156.24	50.33	1.2271E-6	-1.1136E-5	4.9889E-6	2.3938E-5	7.1005E-9	-1.4466E-9	-4.7366E-10	60.0	NA	NA	NA	NA	-1.1143E-5	4.9903E-6	2.3938E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	8.0500E-9	0.0000E+0	-1.6400E-9	0.0000E+0	-5.3700E-10	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.60	22331	1.0	0.0	0.0
C5C	200	-6.6416E-7	1.7404E-7	2.1101E-7	0.00	90.00	0.00	0.00	165.32	17.08	7.1828E-7	-1.0323E-5	2.7511E-6	5.3480E-6	-1.0991E-10	-1.5021E-10	-1.4989E-10	0.0	NA	NA	NA	NA	-1.0322E-5	2.7513E-6	5.3481E-6	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.1000E-9	0.0000E+0	-2.8700E-9	0.0000E+0	-2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.00	22332	1.0	0.0	0.0
C5C	200	-5.6409E-7	1.4847E-7	4.1882E-7	0.00	90.00	0.00	0.00	165.25	35.68	7.1809E-7	-8.7671E-6	2.3468E-6	1.0615E-5	-1.3851E-10	-1.8930E-10	-1.8890E-10	1.0	NA	NA	NA	NA	-8.7670E-6	2.3470E-6	1.0615E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.1000E-9	0.0000E+0	-2.8700E-9	0.0000E+0	-2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.01	22332	1.0	0.0	0.0
C5C	200	-2.4130E-8	3.7751E-9	7.9520E-7	0.00	90.00	0.00	0.00	171.11	88.24	7.9557E-7	-3.7520E-7	5.9450E-8	2.0155E-5	-1.6618E-10	-2.2711E-10	-2.2664E-10	2.0	NA	NA	NA	NA	-3.7503E-7	5.9677E-8	2.0155E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.1000E-9	0.0000E+0	-2.8700E-9	0.0000E+0	-2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.02	22332	1.0	0.0	0.0
C5C	200	1.3161E-6	-3.7064E-7	1.4353E-6	0.00	90.00	0.00	0.00	344.27	46.39	1.9823E-6	2.0455E-5	-5.8593E-6	3.6378E-5	-1.9484E-10	-2.6629E-10	-2.6573E-10	3.0	NA	NA	NA	NA	2.0455E-5	-5.8590E-6	3.6378E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.1000E-9	0.0000E+0	-2.8700E-9	0.0000E+0	-2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.03	22332	1.0	0.0	0.0
C5C	200	3.4294E-6	-9.8390E-7	2.3997E-6	0.00	90.00	0.00	0.00	343.99	33.92	4.2997E-6	5.3299E-5	-1.5554E-5	6.0822E-5	-2.2345E-10	-3.0538E-10	-3.0475E-10	4.0	NA	NA	NA	NA	5.3300E-5	-1.5553E-5	6.0822E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.1000E-9	0.0000E+0	-2.8700E-9	0.0000E+0	-2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.04	22332	1.0	0.0	0.0
C5C	200	6.0913E-6	-1.7629E-6	3.8682E-6	0.00	90.00	0.00	0.00	343.86	31.38	7.4280E-6	9.4671E-5	-2.7869E-5	9.8042E-5	-2.5204E-10	-3.4445E-10	-3.4373E-10	5.0	NA	NA	NA	NA	9.4671E-5	-2.7868E-5	9.8042E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.1000E-9	0.0000E+0	-2.8700E-9	0.0000E+0	-2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.05	22332	1.0	0.0	0.0
C5C	200	8.4941E-6	-2.4807E-6	5.6590E-6	0.00	90.00	0.00	0.00	343.72	32.60	1.0504E-5	1.3201E-4	-3.9215E-5	1.4343E-4	-2.8067E-10	-3.8359E-10	-3.8279E-10	6.0	NA	NA	NA	NA	1.3202E-4	-3.9215E-5	1.4343E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.1000E-9	0.0000E+0	-2.8700E-9	0.0000E+0	-2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.06	22332	1.0	0.0	0.0
C5C	200	1.0106E-5	-2.9448E-6	7.4910E-6	0.00	90.00	0.00	0.00	343.75	35.44	1.2920E-5	1.5707E-4	-4.6552E-5	1.8987E-4	-3.0929E-10	-4.2269E-10	-4.2181E-10	7.0	NA	NA	NA	NA	1.5707E-4	-4.6552E-5	1.8987E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.1000E-9	0.0000E+0	-2.8700E-9	0.0000E+0	-2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.07	22332	1.0	0.0	0.0
C5C	200	1.0657E-5	-3.1205E-6	9.1984E-6	0.00	90.00	0.00	0.00	343.68	39.64	1.4420E-5	1.6564E-4	-4.9329E-5	2.3314E-4	-3.3974E-10	-4.6431E-10	-4.6334E-10	8.0	NA	NA	NA	NA	1.6564E-4	-4.9328E-5	2.3314E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.1000E-9	0.0000E+0	-2.8700E-9	0.0000E+0	-2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.08	22332	1.0	0.0	0.0
C5C	200	1.0272E-5	-3.0856E-6	1.0606E-5	0.00	90.00	0.00	0.00	343.28	44.68	1.5084E-5	1.5965E-4	-4.8777E-5	2.6882E-4	-3.6836E-10	-5.0343E-10	-5.0238E-10	9.0	NA	NA	NA	NA	1.5965E-4	-4.8777E-5	2.6882E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.1000E-9	0.0000E+0	-2.8700E-9	0.0000E+0	-2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.09	22332	1.0	0.0	0.0
C5C	200	9.2750E-6	-2.9448E-6	1.1801E-5	0.00	90.00	0.00	0.00	342.39	50.49	1.5296E-5	1.4415E-4	-4.6553E-5	2.9910E-4	-3.9882E-10	-5.4505E-10	-5.4391E-10	10.0	NA	NA	NA	NA	1.4415E-4	-4.6552E-5	2.9910E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.1000E-9	0.0000E+0	-2.8700E-9	0.0000E+0	-2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.10	22332	1.0	0.0	0.0
C5C	200	7.9690E-6	-2.7764E-6	1.2714E-5	0.00	90.00	0.00	0.00	340.79	56.43	1.5260E-5	1.2385E-4	-4.3890E-5	3.2226E-4	-4.2744E-10	-5.8417E-10	-5.8295E-10	11.0	NA	NA	NA	NA	1.2385E-4	-4.3890E-5	3.2226E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.1000E-9	0.0000E+0	-2.8700E-9	0.0000E+0	-2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.11	22332	1.0	0.0	0.0
C5C	200	6.5964E-6	-2.6483E-6	1.3326E-5	0.00	90.00	0.00	0.00	338.13	61.92	1.5103E-5	1.0252E-4	-4.1865E-5	3.3777E-4	-4.5603E-10	-6.2324E-10	-6.2194E-10	12.0	NA	NA	NA	NA	1.0252E-4	-4.1864E-5	3.3777E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.1000E-9	0.0000E+0	-2.8700E-9	0.0000E+0	-2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.12	22332	1.0	0.0	0.0
C5C	200	5.3917E-6	-2.6017E-6	1.3673E-5	0.00	90.00	0.00	0.00	334.24	66.35	1.4926E-5	8.3798E-5	-4.1128E-5	3.4655E-4	-4.8468E-10	-6.6240E-10	-6.6102E-10	13.0	NA	NA	NA	NA	8.3798E-5	-4.1127E-5	3.4655E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.1000E-9	0.0000E+0	-2.8700E-9	0.0000E+0	-2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.13	22332	1.0	0.0	0.0
C5C	200	4.6411E-6	-2.6408E-6	1.3796E-5	0.00	90.00	0.00	0.00	330.36	68.84	1.4793E-5	7.2131E-5	-4.1746E-5	3.4968E-4	-5.1328E-10	-7.0148E-10	-7.0001E-10	14.0	NA	NA	NA	NA	7.2132E-5	-4.1745E-5	3.4968E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.1000E-9	0.0000E+0	-2.8700E-9	0.0000E+0	-2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.14	22332	1.0	0.0	0.0
C5C	200	4.3871E-6	-2.7552E-6	1.3776E-5	0.00	90.00	0.00	0.00	327.87	69.39	1.4718E-5	6.8183E-5	-4.3555E-5	3.4917E-4	-5.4188E-10	-7.4057E-10	-7.3903E-10	15.0	NA	NA	NA	NA	6.8184E-5	-4.3554E-5	3.4917E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.1000E-9	0.0000E+0	-2.8700E-9	0.0000E+0	-2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.15	22332	1.0	0.0	0.0
C5C	200	4.5235E-6	-2.9251E-6	1.3621E-5	0.00	90.00	0.00	0.00	327.11	68.42	1.4647E-5	7.0304E-5	-4.6241E-5	3.4524E-4	-5.7232E-10	-7.8216E-10	-7.8053E-10	16.0	NA	NA	NA	NA	7.0305E-5	-4.6240E-5	3.4524E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.1000E-9	0.0000E+0	-2.8700E-9	0.0000E+0	-2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.16	22332	1.0	0.0	0.0
C5C	200	4.8060E-6	-3.0698E-6	1.3382E-5	0.00	90.00	0.00	0.00	327.43	66.92	1.4546E-5	7.4693E-5	-4.8528E-5	3.3918E-4	-6.0284E-10	-8.2388E-10	-8.2216E-10	17.0	NA	NA	NA	NA	7.4694E-5	-4.8527E-5	3.3918E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.1000E-9	0.0000E+0	-2.8700E-9	0.0000E+0	-2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.17	22332	1.0	0.0	0.0
C5C	200	5.1136E-6	-3.0520E-6	1.3111E-5	0.00	90.00	0.00	0.00	329.17	65.57	1.4400E-5	7.9474E-5	-4.8247E-5	3.3230E-4	-6.3143E-10	-8.6295E-10	-8.6115E-10	18.0	NA	NA	NA	NA	7.9475E-5	-4.8246E-5	3.3230E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.1000E-9	0.0000E+0	-2.8700E-9	0.0000E+0	-2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.18	22332	1.0	0.0	0.0
C5C	200	5.4231E-6	-2.7408E-6	1.2870E-5	0.00	90.00	0.00	0.00	333.19	64.73	1.4232E-5	8.4286E-5	-4.3328E-5	3.2620E-4	-6.6004E-10	-9.0206E-10	-9.0017E-10	19.0	NA	NA	NA	NA	8.4286E-5	-4.3327E-5	3.2620E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.1000E-9	0.0000E+0	-2.8700E-9	0.0000E+0	-2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.19	22332	1.0	0.0	0.0
